active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-10-25,5,-11,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1075,2,6,1,2,0,0,0,2,2,0,0,3,0,0.6
True,2016-10-28,6,-17,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,1070,2,8,1,4,1,1,0,2,0,0,0,1,0,0.8
True,2016-10-30,7,-7,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1133,3,8,1,4,0,0,2,3,1,0,0,1,3,3.4
True,2016-11-01,15,23,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,1731,6,15,2,7,1,1,0,7,3,0,2,1,2,10.7
True,2016-11-02,0,-3,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1365,0,3,0,1,0,0,0,4,1,0,0,0,1,-0.6
True,2016-11-04,6,-12,UTAH JAZZ,HOME,SAN ANTONIO SPURS,LOSS,1748,1,8,1,4,3,4,2,5,2,1,1,0,0,6.4
True,2016-11-06,5,-4,UTAH JAZZ,AWAY,NEW YORK KNICKS,WIN,1237,2,6,1,4,0,0,0,2,1,0,1,0,0,3.6
True,2016-11-07,7,28,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,WIN,1832,2,9,1,3,2,2,0,1,3,1,1,1,2,3.8
True,2016-11-09,10,-8,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,LOSS,1101,5,10,0,4,0,0,1,5,1,0,0,0,1,7.5
True,2016-11-11,8,-6,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1230,3,7,2,5,0,0,1,3,2,1,0,2,3,5.1
True,2016-11-12,4,11,UTAH JAZZ,AWAY,MIAMI HEAT,WIN,1213,2,7,0,2,0,0,0,5,0,1,1,1,3,0.9
True,2016-11-14,18,-10,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,1928,6,12,1,6,5,6,1,4,2,2,0,1,2,15.1
True,2016-11-17,11,0,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,1234,4,11,0,3,3,3,3,3,0,1,0,1,2,7.1
True,2016-11-19,21,-5,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1965,8,12,2,4,3,4,1,4,0,0,0,2,1,14.9
True,2016-11-20,8,-19,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1271,3,8,2,4,0,0,1,5,1,0,0,3,2,2.7
True,2016-11-23,5,15,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,879,2,4,0,2,1,1,1,6,2,0,0,2,5,2.9
