active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2010-11-06,0,-23,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,502,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2
True,2010-11-07,4,-5,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,284,2,2,0,0,0,0,1,0,0,0,0,0,0,4.1
True,2010-11-09,0,-2,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,135,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2010-11-12,0,5,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2010-11-13,4,-15,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,LOSS,765,1,3,0,0,2,2,1,3,0,0,0,0,4,2.3
True,2010-11-16,2,-5,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,402,1,1,0,0,0,0,0,1,0,0,0,1,1,0.6
True,2010-11-26,6,-4,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,LOSS,603,3,4,0,0,0,0,1,1,1,0,1,1,2,5.0
True,2010-12-01,0,-12,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,LOSS,478,0,3,0,0,0,0,0,1,0,0,0,2,5,-5.8
True,2010-12-03,2,-1,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,LOSS,957,1,3,0,0,0,0,0,2,0,0,0,0,2,0.1
True,2010-12-09,0,1,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2010-12-12,0,0,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,213,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
True,2010-12-13,0,1,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,296,0,0,0,0,0,0,0,2,0,0,0,0,3,-0.6
True,2010-12-17,0,-2,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,291,0,0,0,0,0,0,0,2,0,0,0,0,2,-0.2
True,2010-12-18,6,-1,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,959,3,4,0,0,0,0,4,1,1,0,0,2,3,5.0
True,2010-12-20,6,10,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,1449,2,7,0,0,2,4,4,1,0,1,2,0,2,5.8
True,2010-12-25,1,0,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,225,0,1,0,0,1,2,0,1,0,0,0,0,1,-0.2
True,2010-12-27,0,-8,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,487,0,0,0,0,0,0,0,1,1,1,0,0,0,2.0
True,2010-12-28,5,3,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1116,2,3,1,1,0,0,1,2,1,0,0,2,3,2.5
True,2010-12-30,0,-7,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,395,0,1,0,0,0,0,1,0,0,0,0,1,3,-2.2
True,2011-01-02,0,-1,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,483,0,1,0,0,0,0,0,1,0,0,0,0,3,-1.6
True,2011-01-04,0,-2,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2011-01-19,0,-3,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,206,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2011-01-20,2,6,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,267,1,1,0,0,0,0,0,2,0,0,0,0,2,1.5
True,2011-01-22,0,-4,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,99,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
True,2011-01-24,0,-2,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2011-02-02,0,-1,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,156,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
True,2011-02-04,2,5,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,LOSS,681,1,4,0,0,0,0,1,2,0,1,1,0,0,2.6
True,2011-02-07,2,-5,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,242,1,1,0,0,0,0,0,0,0,0,1,0,2,1.6
True,2011-02-14,3,1,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,483,1,2,1,1,0,0,0,0,0,0,0,1,1,0.6
