active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-30,2,-5,NEW ORLEANS PELICANS,HOME,INDIANA PACERS,LOSS,898,1,2,0,0,0,0,4,1,0,1,1,2,4,2.2
True,2013-11-01,1,-11,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,LOSS,1008,0,2,0,0,1,2,1,5,0,0,0,1,2,-0.4
True,2013-11-02,4,15,NEW ORLEANS PELICANS,HOME,CHARLOTTE BOBCATS,WIN,1001,2,2,0,0,0,0,1,5,2,0,5,2,5,6.5
True,2013-11-05,1,-7,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,949,0,1,0,0,1,2,0,3,0,0,1,0,1,1.1
True,2013-11-06,4,17,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,WIN,1460,2,2,0,0,0,0,2,3,1,0,0,1,3,4.2
True,2013-11-08,2,2,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,1108,1,2,0,0,0,0,2,7,0,0,1,1,2,3.4
True,2013-11-10,0,-5,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,239,0,1,0,0,0,0,1,1,0,0,0,1,1,-1.1
True,2013-11-12,2,-19,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,701,1,2,0,0,0,0,0,1,0,0,0,1,0,0.3
True,2013-12-30,0,1,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,374,0,0,0,0,0,0,1,0,0,0,0,1,2,-1.1
True,2014-01-01,0,-13,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,385,0,0,0,0,0,0,0,1,0,0,0,3,2,-3.5
True,2014-01-03,12,9,NEW ORLEANS PELICANS,AWAY,BOSTON CELTICS,WIN,1118,6,7,0,0,0,1,0,3,0,0,1,0,4,9.1
True,2014-01-04,0,-19,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,1237,0,2,0,0,0,0,0,3,0,1,1,0,3,0.0
True,2014-01-07,0,-3,NEW ORLEANS PELICANS,AWAY,MIAMI HEAT,LOSS,874,0,0,0,0,0,1,2,3,1,0,0,0,2,1.8
True,2014-01-08,10,0,NEW ORLEANS PELICANS,HOME,WASHINGTON WIZARDS,LOSS,1222,5,5,0,0,0,0,2,3,0,0,1,1,5,8.5
True,2014-01-10,0,-3,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,LOSS,709,0,1,0,0,0,0,0,0,1,1,0,1,1,-0.4
True,2014-01-11,2,4,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,550,0,1,0,0,2,2,0,1,0,0,0,0,2,0.8
True,2014-01-15,4,-3,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,LOSS,1212,2,3,0,0,0,0,4,2,0,1,2,0,6,6.1
True,2014-01-18,2,3,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,741,1,4,0,0,0,0,0,2,0,0,1,0,1,0.5
True,2014-01-20,2,-6,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,WIN,1140,1,2,0,0,0,0,1,2,1,1,2,2,5,1.4
True,2014-01-21,0,-14,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,LOSS,669,0,2,0,0,0,0,1,2,1,0,0,1,3,-1.6
True,2014-01-24,4,-3,NEW ORLEANS PELICANS,AWAY,DETROIT PISTONS,WIN,1113,2,2,0,0,0,0,2,2,3,1,1,1,5,6.2
True,2014-01-28,9,5,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,WIN,1833,4,5,0,0,1,2,2,9,1,1,2,0,4,12.3
True,2014-01-29,3,-8,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1967,0,1,0,0,3,4,2,10,1,2,1,2,4,6.1
True,2014-02-01,5,-3,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,WIN,1558,2,3,0,0,1,2,1,2,0,1,2,0,5,5.0
True,2014-02-03,2,-1,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,LOSS,1250,1,1,0,0,0,0,1,4,2,0,0,0,3,3.8
True,2014-02-05,6,10,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,WIN,1907,3,3,0,0,0,0,6,2,4,1,2,0,2,14.3
True,2014-02-07,2,0,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,1151,1,1,0,0,0,0,0,1,0,0,3,1,2,2.3
True,2014-02-09,5,-3,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,LOSS,1177,2,4,0,0,1,1,2,1,0,1,0,1,4,3.1
True,2014-02-10,2,-6,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,LOSS,913,1,2,0,0,0,0,2,2,2,0,0,1,4,1.8
True,2014-02-12,2,-6,NEW ORLEANS PELICANS,AWAY,MILWAUKEE BUCKS,WIN,1213,1,1,0,0,0,0,2,4,1,1,2,1,4,4.8
True,2014-02-19,2,11,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,LOSS,812,1,2,0,0,0,0,3,3,0,0,3,1,1,4.7
True,2014-02-21,2,-17,NEW ORLEANS PELICANS,AWAY,CHARLOTTE BOBCATS,LOSS,1160,1,1,0,0,0,0,0,5,0,0,2,1,4,2.0
True,2014-02-22,0,-5,NEW ORLEANS PELICANS,AWAY,WASHINGTON WIZARDS,LOSS,919,0,1,0,0,0,0,1,0,0,3,0,0,3,1.8
True,2014-02-24,2,-10,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,LOSS,685,1,2,0,0,0,0,2,4,1,1,0,0,2,4.5
True,2014-02-26,0,0,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,884,0,0,0,0,0,0,2,0,0,0,0,0,0,1.4
True,2014-03-01,10,6,NEW ORLEANS PELICANS,AWAY,LOS ANGELES CLIPPERS,LOSS,1828,5,7,0,0,0,0,0,7,0,0,1,0,4,8.3
True,2014-03-03,2,9,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,1181,1,1,0,0,0,0,1,2,0,2,2,1,6,3.0
True,2014-03-04,0,-6,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,501,0,0,0,0,0,0,2,1,1,0,0,1,3,0.2
True,2014-03-07,3,-1,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,1745,1,1,0,0,1,2,2,3,3,0,3,0,4,7.2
True,2014-03-09,1,9,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,1613,0,0,0,0,1,2,4,4,1,1,1,2,4,3.4
True,2014-03-12,0,-12,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,1560,0,1,0,0,0,0,2,1,0,2,1,2,3,0.5
True,2014-03-16,6,-1,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,1731,3,3,0,0,0,0,2,1,0,0,2,0,2,7.4
True,2014-03-19,2,-3,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,LOSS,884,1,2,0,0,0,0,0,1,2,0,0,1,4,0.1
True,2014-03-21,1,0,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,WIN,838,0,0,0,0,1,2,1,1,1,1,0,1,3,1.1
True,2014-03-22,0,2,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,472,0,0,0,0,0,0,1,1,0,2,1,0,1,3.3
True,2014-03-24,0,-3,NEW ORLEANS PELICANS,HOME,BROOKLYN NETS,WIN,630,0,0,0,0,0,0,0,2,0,0,0,0,4,-1.0
True,2014-03-26,4,-3,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,1249,2,5,0,0,0,0,1,5,1,0,2,2,2,2.8
True,2014-03-28,2,8,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,WIN,1153,1,1,0,0,0,0,0,3,1,1,2,2,6,1.3
True,2014-03-29,2,-24,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1127,1,3,0,0,0,0,0,4,1,1,1,1,3,1.7
True,2014-03-31,4,-14,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,LOSS,829,1,1,0,0,2,3,0,0,0,0,0,0,4,1.7
True,2014-04-02,9,-10,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1210,4,9,0,0,1,2,2,4,1,0,1,1,3,5.7
True,2014-04-04,10,2,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,1509,4,7,0,0,2,2,2,4,0,3,2,2,5,9.7
True,2014-04-06,4,-11,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1037,2,4,0,0,0,0,2,1,1,2,0,0,2,5.6
