active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2012-11-10,0,-20,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,720,0,1,0,1,0,0,1,1,0,0,0,0,0,0.3
True,2012-11-12,20,0,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1818,7,16,3,7,3,3,2,5,1,1,0,0,6,13.8
True,2012-11-13,10,-2,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1471,2,9,0,1,6,6,0,4,0,0,0,2,2,2.9
True,2012-11-17,10,-9,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1469,3,9,0,2,4,7,0,1,2,0,0,1,2,3.6
True,2012-11-18,12,7,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1584,5,9,2,5,0,0,1,4,0,0,0,2,3,6.4
True,2012-11-20,5,-6,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,999,1,3,0,2,3,3,1,2,0,0,0,0,0,4.6
True,2012-11-21,0,-7,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,LOSS,738,0,3,0,3,0,0,0,1,0,0,0,2,0,-3.8
True,2012-11-23,4,0,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1445,2,8,0,3,0,0,1,2,3,0,1,0,1,2.9
True,2012-11-27,0,1,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,LOSS,318,0,1,0,0,0,0,0,0,0,0,0,1,2,-2.5
True,2012-11-28,11,-13,TORONTO RAPTORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1528,5,15,0,0,1,1,1,2,1,0,0,0,2,3.7
True,2012-11-30,5,-3,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,913,2,5,1,2,0,0,0,1,1,1,0,3,3,0.1
True,2012-12-07,3,-2,TORONTO RAPTORS,AWAY,UTAH JAZZ,LOSS,352,1,5,1,3,0,0,0,1,1,0,0,0,1,0.5
True,2012-12-09,17,-6,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1790,5,11,5,6,2,3,0,3,2,1,1,1,4,12.3
True,2012-12-14,20,22,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,1782,7,13,5,11,1,2,0,5,0,0,0,0,3,13.6
True,2012-12-16,2,-8,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1156,1,6,0,4,0,0,0,3,3,0,0,0,2,0.4
True,2012-12-18,10,5,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,1246,2,6,0,3,6,7,0,1,0,1,0,1,3,5.3
True,2012-12-19,5,-1,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1221,1,6,1,6,2,2,1,0,1,0,0,0,4,1.0
True,2012-12-21,9,1,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,767,3,9,1,4,2,2,1,2,1,0,0,0,4,4.3
True,2012-12-26,5,-9,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,942,1,8,1,3,2,2,0,2,0,0,0,1,3,-1.8
True,2012-12-28,0,5,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,299,0,1,0,0,0,0,1,2,0,0,0,0,0,0.6
