active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-03-31,0,0,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2018-04-04,0,1,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,439,0,3,0,2,0,0,1,1,0,1,0,0,1,-0.5
