active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-10-31,10,-8,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,LOSS,1805,4,16,0,0,2,2,1,6,2,1,1,0,6,3.6
True,2000-11-03,6,8,NEW JERSEY NETS,AWAY,CHICAGO BULLS,WIN,1690,3,6,0,0,0,0,3,1,3,0,3,1,5,6.6
True,2000-11-04,8,-4,NEW JERSEY NETS,HOME,CHARLOTTE HORNETS,LOSS,2354,4,14,0,0,0,0,2,7,3,0,3,2,4,3.9
True,2000-11-08,20,29,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,2340,9,17,0,0,2,4,1,6,4,4,3,2,4,18.7
True,2000-11-09,11,-14,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,2144,5,15,0,0,1,2,2,4,3,1,2,1,3,7.0
True,2000-11-11,2,23,NEW JERSEY NETS,HOME,SEATTLE SUPERSONICS,WIN,1393,1,3,0,1,0,2,0,2,2,2,2,2,4,1.3
True,2000-11-13,18,-14,NEW JERSEY NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2160,8,17,0,0,2,3,3,5,2,1,5,4,4,12.8
True,2000-11-15,4,5,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,1701,2,7,0,0,0,0,0,5,4,0,4,3,6,1.6
True,2000-11-18,15,-5,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,2416,5,13,0,0,5,9,9,4,0,1,5,4,6,11.9
True,2000-11-20,19,-3,NEW JERSEY NETS,AWAY,LOS ANGELES CLIPPERS,WIN,2334,7,19,0,0,5,10,4,11,0,1,3,1,4,13.1
True,2000-11-22,4,-1,NEW JERSEY NETS,AWAY,PHOENIX SUNS,LOSS,1187,2,5,0,0,0,0,0,5,0,0,1,1,2,1.7
True,2000-11-24,15,-3,NEW JERSEY NETS,AWAY,UTAH JAZZ,LOSS,2109,5,11,0,0,5,7,4,5,3,1,1,2,5,12.6
True,2000-11-25,6,-12,NEW JERSEY NETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1938,0,4,0,0,6,8,2,3,0,0,0,4,6,-1.7
True,2000-11-28,19,-1,NEW JERSEY NETS,HOME,UTAH JAZZ,LOSS,2600,8,16,0,1,3,7,4,6,2,2,4,1,2,18.4
True,2000-11-29,11,-14,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,2109,5,8,0,0,1,2,2,6,0,1,1,0,4,10.3
True,2000-12-01,4,-13,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,LOSS,2269,2,6,0,0,0,0,0,8,1,0,1,3,2,0.6
True,2000-12-02,7,-6,NEW JERSEY NETS,HOME,ORLANDO MAGIC,LOSS,1749,3,9,0,0,1,4,4,9,3,0,2,2,5,5.7
True,2000-12-05,8,-15,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,2034,3,15,0,0,2,4,2,7,3,2,0,4,3,0.3
True,2000-12-06,17,-20,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,LOSS,2219,7,14,0,0,3,6,2,5,4,1,0,4,3,10.3
True,2000-12-08,8,-8,NEW JERSEY NETS,HOME,PHOENIX SUNS,WIN,2288,4,8,0,0,0,0,1,7,1,2,1,2,3,7.0
True,2000-12-10,18,-21,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,LOSS,2258,7,17,0,0,4,4,2,3,1,2,2,3,4,10.7
True,2000-12-12,20,30,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1526,8,13,0,0,4,6,2,7,1,2,1,1,5,17.2
True,2000-12-16,12,3,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,WIN,2042,6,12,0,0,0,0,2,7,1,1,2,1,3,10.4
True,2000-12-17,5,-17,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,LOSS,2070,2,10,0,0,1,4,1,2,1,6,1,2,4,2.7
True,2000-12-20,7,-8,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,1727,3,8,0,0,1,4,0,3,0,0,3,3,6,-1.0
True,2000-12-21,10,-23,NEW JERSEY NETS,AWAY,MILWAUKEE BUCKS,LOSS,1454,2,9,0,0,6,8,2,5,0,1,0,1,4,5.0
True,2000-12-23,2,-6,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,1768,1,4,0,0,0,0,2,1,2,0,3,3,5,-0.2
True,2000-12-26,9,-14,NEW JERSEY NETS,HOME,ATLANTA HAWKS,LOSS,1876,4,11,0,0,1,2,2,3,0,4,2,3,3,6.0
True,2000-12-28,14,-4,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,1946,7,12,0,0,0,0,1,2,2,1,3,0,4,12.6
True,2000-12-31,6,-9,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1871,3,11,0,0,0,0,2,5,1,2,0,1,6,1.7
True,2001-01-02,25,13,NEW JERSEY NETS,AWAY,ORLANDO MAGIC,WIN,2600,10,16,0,0,5,9,4,2,2,1,4,2,4,21.2
True,2001-01-04,10,-6,NEW JERSEY NETS,AWAY,MIAMI HEAT,LOSS,2171,5,10,0,0,0,0,2,7,1,2,2,0,5,10.6
True,2001-01-06,18,0,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,WIN,1722,8,14,0,0,2,3,4,6,1,0,0,3,5,11.3
True,2001-01-08,12,5,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,2197,5,13,0,0,2,2,4,7,4,2,2,2,4,12.4
True,2001-01-09,19,-14,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,LOSS,2475,9,14,0,0,1,4,6,6,1,2,1,1,3,18.8
