active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-18,2,4,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1156,1,6,0,3,0,0,3,2,0,0,1,4,5,-4.4
True,2017-10-21,8,0,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1710,3,8,0,1,2,2,1,4,0,2,0,0,3,6.3
True,2017-10-23,11,-6,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1249,5,9,1,2,0,0,1,4,1,0,0,0,3,8.1
True,2017-10-25,7,1,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1371,3,6,1,2,0,0,0,1,2,0,2,2,3,3.9
True,2017-10-26,9,0,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,WIN,1911,2,6,2,3,3,4,3,6,1,0,5,1,5,10.3
True,2017-10-28,9,-10,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,WIN,1300,4,5,0,1,1,2,1,2,1,2,0,3,6,5.3
True,2017-10-30,4,3,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,LOSS,1344,1,5,0,2,2,4,2,2,0,1,1,0,3,2.6
True,2017-11-01,0,-23,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,LOSS,1166,0,2,0,1,0,0,2,2,1,2,0,0,0,3.3
True,2017-11-04,0,-1,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,710,0,1,0,0,0,0,0,2,0,1,0,1,4,-1.7
True,2017-11-05,0,-10,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1408,0,2,0,1,0,0,1,4,2,0,2,0,2,2.5
True,2017-11-07,7,7,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1226,3,6,1,2,0,0,2,6,0,0,1,1,3,5.7
True,2017-11-11,6,-14,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,895,3,5,0,0,0,0,0,2,0,0,0,1,2,2.5
True,2017-11-13,2,-12,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,732,1,5,0,1,0,0,2,0,0,1,0,1,1,-0.1
True,2017-11-18,0,-1,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0
True,2017-11-20,0,-11,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,513,0,3,0,2,0,0,0,0,0,1,1,0,0,-0.4
True,2017-11-22,4,3,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1005,1,4,0,2,2,2,1,2,0,1,1,0,3,3.4
True,2017-11-24,6,5,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,954,2,5,0,1,2,2,1,2,0,1,0,1,2,3.8
True,2017-11-26,3,2,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,LOSS,634,1,3,1,2,0,0,0,2,0,0,1,1,3,0.4
True,2017-11-29,6,4,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1145,2,7,0,1,2,2,1,1,1,0,0,1,3,1.4
True,2017-12-01,2,-3,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,925,1,2,0,1,0,0,0,2,0,0,0,1,2,-0.2
True,2017-12-02,7,-4,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1241,3,6,1,2,0,0,0,4,1,0,0,1,4,3.3
True,2017-12-04,4,-7,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,808,2,3,0,0,0,0,1,1,0,0,1,1,3,2.2
True,2017-12-06,9,1,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,772,4,6,1,1,0,0,0,0,0,1,1,1,4,5.5
True,2017-12-09,2,2,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,651,0,3,0,0,2,2,0,1,0,2,0,0,5,0.2
True,2017-12-11,0,-1,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,112,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2017-12-13,0,-3,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,485,0,3,0,1,0,0,1,0,0,0,1,0,0,-0.7
True,2017-12-15,0,10,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1153,0,3,0,0,0,0,0,3,1,0,0,1,2,-2.3
True,2017-12-16,8,2,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1189,2,5,0,1,4,4,3,3,1,2,1,0,0,11.7
True,2017-12-20,10,-4,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1194,3,5,1,1,3,4,2,2,1,0,1,2,1,8.3
True,2017-12-21,1,-8,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,255,0,1,0,0,1,2,0,1,0,0,0,0,1,-0.2
True,2017-12-23,9,10,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,WIN,1048,3,8,0,0,3,4,4,3,0,0,1,0,4,7.0
True,2017-12-26,10,-1,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,LOSS,1598,5,9,0,0,0,0,4,2,0,1,1,0,4,9.2
True,2017-12-27,20,1,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,1913,8,10,0,0,4,4,2,6,0,0,2,1,1,19.4
True,2017-12-30,9,4,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1418,4,8,1,1,0,0,0,3,1,0,0,1,2,4.8
True,2017-12-31,11,4,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1446,5,8,1,1,0,0,0,1,2,2,1,1,4,9.2
True,2018-01-02,8,-6,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1189,4,6,0,2,0,0,2,4,1,2,0,1,4,8.1
True,2018-01-05,8,-13,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,LOSS,1220,4,8,0,0,0,0,2,0,1,0,1,1,3,4.6
True,2018-01-10,2,1,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,819,0,1,0,0,2,2,0,3,1,0,1,0,2,2.8
True,2018-01-12,0,3,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1190,0,2,0,0,0,0,0,2,0,0,0,2,2,-3.6
True,2018-01-15,10,11,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1234,4,5,0,0,2,4,0,3,0,0,0,2,3,5.0
True,2018-01-17,17,-5,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1845,8,15,1,3,0,0,2,4,1,1,1,0,2,13.9
True,2018-01-19,7,15,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1243,3,7,0,1,1,1,3,4,0,0,2,1,1,6.6
True,2018-01-20,11,-10,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,2093,4,9,3,3,0,0,1,3,2,0,1,1,4,7.4
True,2018-01-22,12,-5,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1890,3,7,1,1,5,6,6,2,1,2,0,2,3,12.2
True,2018-01-26,17,5,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1409,8,11,0,1,1,1,1,5,1,0,0,3,5,10.4
True,2018-01-29,9,4,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,2062,4,9,0,1,1,2,2,2,3,2,3,3,4,7.5
True,2018-01-31,7,1,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,LOSS,1967,3,7,1,1,0,0,4,0,2,0,0,2,5,3.5
True,2018-02-01,10,14,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,1679,5,11,0,0,0,0,3,3,2,0,0,2,4,5.1
True,2018-02-04,4,-8,MEMPHIS GRIZZLIES,AWAY,TORONTO RAPTORS,LOSS,1058,0,5,0,1,4,4,1,4,0,0,0,0,4,0.8
True,2018-02-06,2,-28,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1120,1,3,0,1,0,0,0,0,0,1,1,3,4,-2.6
True,2018-02-07,6,-12,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1844,3,7,0,1,0,0,1,4,0,1,0,0,5,3.2
True,2018-02-11,9,-4,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1481,3,8,0,1,3,4,1,9,1,0,0,0,4,6.7
True,2018-02-14,17,-1,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1854,7,12,1,2,2,2,1,7,2,1,1,3,2,13.5
True,2018-02-23,9,-19,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1400,3,6,2,2,1,2,1,3,1,2,0,1,5,6.9
True,2018-02-24,4,-23,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1926,1,8,0,2,2,2,0,3,2,0,2,4,1,-1.9
True,2018-02-26,9,-1,MEMPHIS GRIZZLIES,AWAY,BOSTON CELTICS,LOSS,2061,3,6,1,1,2,2,1,2,5,0,0,2,3,7.6
True,2018-02-28,16,-11,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,LOSS,2214,5,10,3,4,3,4,1,5,5,1,1,2,3,14.8
True,2018-03-02,16,-1,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1687,8,12,0,1,0,0,4,3,1,1,0,3,5,11.2
True,2018-03-03,19,-4,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,LOSS,2088,7,12,1,2,4,7,2,9,2,0,0,1,2,15.9
True,2018-03-09,13,-6,MEMPHIS GRIZZLIES,HOME,UTAH JAZZ,LOSS,1828,5,15,0,2,3,4,1,4,0,1,0,3,3,2.8
True,2018-03-10,13,-6,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1759,4,12,1,2,4,5,0,3,3,0,1,2,4,5.9
True,2018-03-12,16,0,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,1744,6,11,1,2,3,4,1,3,5,0,1,1,3,13.9
True,2018-03-15,16,5,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,LOSS,1849,6,12,1,5,3,4,1,3,1,1,0,1,2,11.1
True,2018-03-17,8,10,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,2157,3,7,1,2,1,2,3,10,3,0,2,1,2,10.7
True,2018-03-19,5,-7,MEMPHIS GRIZZLIES,AWAY,BROOKLYN NETS,LOSS,739,2,4,1,1,0,0,0,0,0,1,0,0,6,1.6
True,2018-03-21,8,-33,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,1475,1,7,0,2,6,8,1,4,1,0,0,0,1,4.9
True,2018-03-22,12,-44,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,1928,5,15,0,2,2,2,3,5,0,0,0,4,4,1.5
True,2018-03-24,10,-7,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,LOSS,2270,5,13,0,4,0,0,4,6,2,1,4,1,2,10.9
True,2018-03-26,11,10,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1779,5,13,1,4,0,0,1,3,0,0,0,0,4,3.9
True,2018-03-28,7,9,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1790,3,6,0,0,1,2,3,11,2,0,0,0,2,9.6
True,2018-03-30,6,-2,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1774,3,8,0,0,0,0,0,1,4,0,0,3,2,0.9
True,2018-04-01,10,-18,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1853,4,8,1,3,1,2,1,3,1,1,1,3,3,5.4
True,2018-04-04,15,-19,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1347,6,9,2,2,1,2,1,4,1,0,0,1,5,10.3
