active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2010-11-22,2,-4,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,371,0,2,0,0,2,2,0,1,1,1,0,2,0,0.6
True,2010-11-30,0,2,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,79,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2010-12-05,4,-1,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,883,2,7,0,1,0,2,1,0,2,0,0,2,5,-2.8
True,2010-12-08,0,-3,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,127,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.3
True,2010-12-11,2,6,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,WIN,238,1,3,0,0,0,0,0,0,0,1,0,0,1,0.9
True,2010-12-16,0,-3,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,269,0,0,0,0,0,0,0,0,0,1,0,1,1,-0.4
True,2010-12-19,0,-8,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,332,0,1,0,0,0,2,0,0,0,0,0,0,0,-1.5
True,2010-12-22,2,3,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,350,1,2,0,0,0,0,0,0,0,1,0,0,1,1.6
True,2010-12-25,0,-3,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,320,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
True,2010-12-28,1,-2,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,415,0,2,0,0,1,2,1,1,0,0,0,0,0,0.2
True,2010-12-29,0,-2,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,324,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3
True,2010-12-31,0,-1,BOSTON CELTICS,HOME,NEW ORLEANS HORNETS,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2011-01-07,0,-4,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,208,0,2,0,0,0,0,0,0,0,0,0,2,0,-3.4
True,2011-01-12,4,4,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,60,2,3,0,0,0,0,0,0,0,1,0,0,0,3.7
True,2011-02-10,0,-1,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2011-02-13,0,0,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2011-02-16,2,-1,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,111,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
True,2011-02-22,5,4,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,WIN,124,2,2,0,0,1,1,1,0,0,0,0,0,0,5.1
True,2011-02-24,0,-3,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,275,0,1,0,1,0,0,0,1,0,1,0,1,1,-0.8
True,2011-02-28,4,-1,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,362,2,6,0,0,0,1,0,1,1,0,0,0,2,0.4
True,2011-03-02,2,-15,BOSTON CELTICS,HOME,PHOENIX SUNS,WIN,553,1,4,0,0,0,0,0,1,0,0,0,0,2,-0.9
True,2011-03-04,0,-4,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,WIN,507,0,3,0,0,0,0,0,1,0,0,0,0,0,-1.8
True,2011-03-06,0,-2,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,583,0,3,0,1,0,0,0,1,2,1,0,1,0,-0.4
True,2011-03-09,0,-2,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2011-03-11,0,-2,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,119,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2011-03-13,0,1,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,469,0,3,0,0,0,0,0,1,2,0,0,0,0,-0.4
True,2011-03-16,0,-5,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,136,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4
True,2011-03-18,4,5,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,436,2,4,0,0,0,0,0,0,0,0,0,1,1,0.6
True,2011-03-23,0,-2,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,LOSS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2011-04-11,0,-22,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,399,0,1,0,0,0,0,0,0,0,0,0,1,3,-2.9
True,2011-04-13,20,10,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1608,10,16,0,2,0,0,0,3,2,2,0,2,1,14.7
