active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-11-02,0,-8,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,189,0,2,0,0,0,0,0,0,1,0,0,0,0,-0.7
True,2000-11-08,4,-2,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,581,2,2,0,0,0,2,0,0,0,0,0,0,0,2.6
True,2000-11-12,0,-2,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,2,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2000-11-14,6,-1,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,LOSS,880,2,3,0,0,2,4,0,1,1,2,0,3,1,3.5
True,2000-11-15,0,0,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2000-11-19,0,-4,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,182,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2000-11-22,8,-5,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,947,2,6,0,0,4,4,0,2,1,0,0,1,2,4.1
True,2000-11-25,8,-8,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,461,4,5,0,0,0,0,0,0,0,0,0,2,1,3.7
True,2000-11-29,2,-3,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,191,1,3,0,0,0,0,0,0,0,0,0,0,3,-0.9
True,2000-12-02,0,1,GOLDEN STATE WARRIORS,HOME,DALLAS MAVERICKS,LOSS,313,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2000-12-03,18,-9,GOLDEN STATE WARRIORS,AWAY,SEATTLE SUPERSONICS,LOSS,2225,8,15,0,1,2,3,5,1,1,1,0,3,4,11.2
True,2000-12-06,5,-5,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1250,2,5,0,0,1,2,3,1,1,2,0,0,3,5.8
True,2000-12-08,12,-3,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,LOSS,2187,6,12,0,0,0,0,6,2,3,3,2,1,3,15.1
True,2000-12-09,8,-8,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1471,4,8,0,0,0,0,3,1,1,4,0,0,5,9.1
True,2000-12-12,4,3,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1252,2,8,0,0,0,0,2,7,1,2,0,2,4,1.8
True,2000-12-14,20,8,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,2248,9,19,0,0,2,2,2,6,3,3,1,0,2,18.5
