active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-03-03,2,-1,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,124,1,2,0,1,0,0,1,0,0,0,0,0,0,1.7
True,2019-03-06,2,8,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,312,0,1,0,1,2,2,0,0,1,0,0,0,0,2.0
True,2019-03-09,5,3,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,1203,2,6,1,4,0,0,0,1,0,1,1,0,2,2.8
True,2019-03-10,3,0,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1088,1,4,1,1,0,0,0,2,0,0,0,0,0,1.2
True,2019-03-12,12,-15,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1522,4,7,4,7,0,0,0,1,2,2,0,1,1,11.0
True,2019-03-14,2,-14,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1069,1,5,0,2,0,0,0,1,1,1,0,0,1,0.5
True,2019-03-17,0,9,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,899,0,2,0,2,0,0,0,2,0,0,0,0,1,-1.2
True,2019-03-19,0,-6,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,497,0,2,0,1,0,0,0,0,0,0,0,0,2,-2.2
True,2019-03-21,6,-2,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,537,2,4,2,4,0,0,0,2,1,0,0,0,1,4.9
True,2019-03-23,0,1,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,WIN,206,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2019-03-26,5,4,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,357,2,5,0,1,1,1,1,1,1,0,0,0,1,3.6
True,2019-03-29,4,4,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,604,1,2,1,2,1,2,1,0,2,0,0,0,0,4.7
True,2019-03-30,10,2,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,LOSS,1095,3,5,2,3,2,2,1,3,1,0,1,0,2,9.9
True,2019-04-01,7,0,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1247,3,5,1,3,0,0,0,2,1,1,0,0,4,5.4
True,2019-04-03,7,-1,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,891,2,4,1,3,2,2,0,4,0,0,0,1,4,3.6
True,2019-04-05,3,-11,MINNESOTA TIMBERWOLVES,HOME,MIAMI HEAT,WIN,756,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0
True,2019-04-07,0,-13,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,LOSS,438,0,0,0,0,0,0,0,1,1,0,0,2,3,-2.2
True,2019-04-09,8,0,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,LOSS,1164,3,10,2,7,0,0,0,1,1,1,0,1,1,2.8
True,2019-04-10,19,6,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1557,7,11,5,7,0,0,0,6,1,0,0,0,3,15.4
