active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-10-25,7,-4,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,554,3,5,1,3,0,0,0,1,0,0,0,0,0,5.0
True,2016-11-02,6,4,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,356,1,3,1,1,3,4,1,0,0,1,0,0,0,5.6
True,2016-11-06,5,-6,NEW YORK KNICKS,HOME,UTAH JAZZ,LOSS,469,2,5,1,2,0,0,2,0,0,0,0,0,1,3.3
True,2016-11-09,5,23,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1031,2,4,1,3,0,0,1,1,1,2,0,0,3,5.5
True,2016-11-11,5,-1,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,977,2,5,0,1,1,2,1,1,2,0,0,2,0,2.3
True,2016-11-12,2,-4,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,651,1,4,0,0,0,0,2,2,0,0,0,0,1,1.2
True,2016-11-14,2,-3,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,WIN,200,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6
True,2016-11-16,0,3,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,406,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
True,2016-11-17,8,-7,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,446,3,5,2,3,0,0,0,1,1,1,0,1,1,6.3
True,2016-11-20,0,1,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,335,0,1,0,1,0,0,0,1,2,0,0,0,0,1.0
True,2016-11-22,10,12,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1241,4,6,2,3,0,0,0,3,1,1,0,1,2,8.2
True,2016-11-25,2,13,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,WIN,1467,0,6,0,4,2,2,1,3,2,1,0,0,2,1.0
True,2016-11-26,0,2,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,562,0,2,0,0,0,0,0,0,1,1,0,0,1,-0.1
True,2016-11-28,4,-2,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,LOSS,393,1,2,0,1,2,2,0,0,2,0,0,0,0,4.4
True,2016-11-30,14,17,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1192,5,9,4,5,0,0,2,0,1,0,0,2,2,9.0
True,2016-12-02,4,-19,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1115,2,4,0,1,0,0,0,1,1,0,0,0,1,2.6
True,2016-12-04,3,-6,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,226,1,2,1,2,0,0,0,0,1,0,0,1,1,1.3
True,2016-12-06,2,-13,NEW YORK KNICKS,AWAY,MIAMI HEAT,WIN,575,1,5,0,3,0,0,1,2,1,0,1,1,0,0.6
