active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2008-01-19,4,2,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,WIN,391,2,2,0,0,0,0,2,2,0,0,1,0,0,6.1
True,2008-03-19,0,-7,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,167,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2008-03-27,0,-2,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,88,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2008-04-01,2,1,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,410,0,1,0,0,2,2,1,1,0,0,0,0,1,1.9
True,2008-04-02,0,-2,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,244,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2008-04-04,0,2,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,179,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0
True,2008-04-14,4,10,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,798,1,5,0,0,2,4,3,2,0,0,1,0,4,1.9
