active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-31,4,-2,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,954,2,8,0,2,0,0,0,1,0,0,0,0,0,-0.5
True,2003-11-01,13,5,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,1074,6,10,1,2,0,0,0,3,1,1,0,0,1,10.6
True,2003-11-04,0,-5,NEW JERSEY NETS,HOME,HOUSTON ROCKETS,LOSS,506,0,3,0,0,0,0,0,0,0,1,0,0,2,-1.9
True,2003-11-06,2,-4,NEW JERSEY NETS,HOME,INDIANA PACERS,LOSS,333,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2003-11-07,5,-1,NEW JERSEY NETS,AWAY,BOSTON CELTICS,WIN,328,2,3,1,2,0,0,1,0,0,0,0,1,1,3.0
True,2003-11-09,2,-22,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,743,1,4,0,0,0,0,0,0,0,1,0,2,2,-2.2
True,2003-11-12,2,-1,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,LOSS,491,1,4,0,2,0,0,0,1,0,0,0,0,0,-0.1
True,2003-11-14,0,2,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,315,0,1,0,0,0,0,0,2,0,1,0,0,0,0.9
True,2003-11-15,2,0,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,WIN,887,1,5,0,1,0,0,0,1,0,2,0,1,4,-1.4
True,2003-11-18,10,9,NEW JERSEY NETS,HOME,NEW ORLEANS HORNETS,LOSS,890,4,6,2,2,0,0,0,2,0,0,0,0,2,7.2
True,2003-11-22,0,-9,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,281,0,2,0,0,0,0,0,1,1,1,0,1,1,-0.8
True,2003-11-25,0,-1,NEW JERSEY NETS,AWAY,SEATTLE SUPERSONICS,WIN,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2003-11-30,2,1,NEW JERSEY NETS,AWAY,SACRAMENTO KINGS,LOSS,51,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2003-12-09,0,-17,NEW JERSEY NETS,HOME,SEATTLE SUPERSONICS,WIN,391,0,4,0,1,0,0,0,0,0,0,0,1,0,-3.8
