active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,20,4,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1951,7,12,3,6,3,3,0,5,1,0,0,0,2,15.8
True,2019-10-26,16,3,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1922,6,14,4,9,0,0,3,1,3,0,0,3,2,9.3
True,2019-10-28,14,-16,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1745,4,11,2,6,4,4,0,7,0,0,0,0,2,9.2
True,2019-10-31,9,-16,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1496,3,8,2,4,1,1,0,0,0,0,0,1,2,2.8
True,2019-11-01,14,3,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1584,5,13,3,9,1,1,0,2,1,1,0,0,1,8.8
True,2019-11-03,12,-10,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,1606,4,13,1,8,3,3,0,3,3,3,0,0,1,10.1
True,2019-11-05,17,-6,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1886,6,16,2,9,3,5,0,2,1,0,0,0,0,8.7
True,2019-11-07,14,2,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1352,5,10,4,7,0,0,0,6,2,0,0,2,5,8.2
True,2019-11-09,14,-15,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1240,4,11,3,7,3,3,1,0,2,0,0,1,2,8.2
True,2019-11-11,14,-2,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1672,5,12,4,9,0,0,0,1,1,0,0,1,2,6.8
True,2019-11-13,13,-11,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1426,5,10,2,7,1,1,1,1,1,0,0,1,3,7.5
True,2019-11-15,12,-15,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,LOSS,1760,4,13,4,7,0,0,0,1,1,1,0,0,0,6.5
