active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,7,2,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,952,3,4,1,2,0,0,0,0,3,3,0,2,3,7.3
True,2020-12-27,3,-7,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,865,1,4,1,3,0,0,1,3,0,0,1,1,2,1.1
True,2020-12-29,0,-5,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,152,0,0,0,0,0,0,0,0,0,1,0,1,1,-0.4
True,2020-12-31,0,-11,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,370,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2021-01-02,0,2,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,548,0,2,0,2,0,0,0,1,0,0,0,0,1,-1.5
True,2021-01-04,0,-3,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,882,0,4,0,3,0,0,0,1,0,0,0,0,0,-2.5
True,2021-01-06,2,7,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,772,0,2,0,1,2,2,0,0,0,0,0,0,0,0.6
True,2021-01-07,6,-1,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,733,2,2,2,2,0,0,0,1,2,0,0,0,1,6.7
True,2021-01-09,7,5,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,875,3,3,1,1,0,0,0,3,0,0,0,0,0,7.0
True,2021-01-11,0,-9,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,LOSS,864,0,3,0,1,0,0,2,2,0,0,0,1,1,-1.5
True,2021-01-12,6,-8,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,LOSS,1157,2,6,2,5,0,0,0,3,2,1,0,0,0,5.9
True,2021-01-15,0,-5,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,111,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3
True,2021-01-22,0,-1,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,74,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2021-01-24,0,-11,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,452,0,0,0,0,0,0,0,0,2,0,0,0,0,1.4
True,2021-01-27,0,-4,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-01-29,0,-4,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,363,0,2,0,1,0,0,0,0,0,0,0,2,1,-3.8
True,2021-02-03,0,0,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,LOSS,236,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
True,2021-02-05,0,-4,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,101,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
True,2021-02-06,0,-3,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,307,0,2,0,2,0,0,0,1,0,0,0,0,1,-1.5
True,2021-02-10,8,-3,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,460,3,5,2,4,0,0,0,2,0,0,1,1,1,5.6
True,2021-02-12,3,7,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,139,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
True,2021-02-14,3,6,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,241,1,2,0,1,1,1,1,0,1,0,0,0,0,3.4
True,2021-02-15,4,1,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,787,1,4,1,3,1,2,3,3,0,0,0,1,1,2.8
True,2021-02-23,5,-14,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1248,2,3,1,2,0,0,1,1,2,0,2,0,1,7.1
True,2021-02-24,11,18,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,1205,4,4,2,2,1,2,0,6,2,0,0,0,1,12.2
True,2021-02-27,6,7,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1647,1,4,1,3,3,4,2,10,1,0,0,0,0,8.3
True,2021-03-01,8,14,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,WIN,1703,3,5,2,4,0,1,1,4,1,0,1,0,2,7.8
True,2021-03-03,17,13,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1845,6,9,5,8,0,0,1,5,2,1,0,2,3,14.5
True,2021-03-12,0,-4,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,853,0,4,0,3,0,0,1,0,1,0,3,0,0,0.7
True,2021-03-14,0,6,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,930,0,2,0,1,0,0,0,0,1,0,1,1,1,-1.4
True,2021-03-16,8,-11,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1035,3,9,2,8,0,1,1,3,1,0,0,0,1,4.4
True,2021-03-17,8,-3,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1017,3,4,2,3,0,0,0,2,0,0,0,0,0,7.0
True,2021-03-19,4,-1,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,1190,2,7,0,3,0,0,3,4,0,0,1,0,0,3.9
True,2021-03-21,16,6,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1051,5,8,4,7,2,2,0,3,3,0,0,0,2,14.6
True,2021-03-22,11,11,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,1364,5,10,1,3,0,0,1,2,3,2,0,0,1,11.0
True,2021-03-24,10,-2,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1452,3,6,2,3,2,2,0,5,3,0,1,1,3,9.1
