active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-21,4,-3,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,647,2,2,0,0,0,0,0,1,1,1,0,2,1,3.0
True,2017-10-24,5,8,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1003,2,5,1,2,0,0,1,0,0,2,0,0,1,4.6
True,2017-10-25,0,-12,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,830,0,2,0,2,0,0,0,2,2,0,1,2,1,-1.1
True,2017-10-30,0,-1,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,130,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2017-11-05,3,5,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,650,1,4,0,0,1,1,0,0,3,0,0,0,2,1.9
True,2017-11-07,4,3,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,629,1,5,0,1,2,2,0,0,0,0,0,1,0,-0.1
True,2017-11-11,3,-7,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,345,1,1,1,1,0,0,0,0,0,0,0,1,1,1.3
True,2017-11-13,5,10,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,1049,2,4,1,2,0,0,0,1,6,0,0,1,2,5.7
True,2017-11-17,22,-9,UTAH JAZZ,AWAY,BROOKLYN NETS,LOSS,1195,9,14,3,6,1,4,1,2,1,1,1,1,0,17.3
True,2017-11-18,9,44,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1455,3,5,0,0,3,3,0,2,7,2,0,1,1,12.8
True,2017-11-20,0,-13,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,612,0,1,0,1,0,0,0,0,1,0,0,0,4,-1.6
True,2017-11-22,8,10,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,1112,3,5,2,2,0,0,0,5,2,0,0,0,0,8.6
True,2017-11-25,4,12,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1157,2,6,0,1,0,0,0,2,3,0,0,1,0,2.3
True,2017-11-28,4,11,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,933,2,5,0,1,0,0,0,0,1,0,0,2,1,-0.4
True,2017-12-04,8,26,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1120,3,5,1,1,1,2,0,4,5,0,0,0,0,10.0
True,2017-12-07,5,4,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,574,2,4,1,2,0,1,0,1,1,0,0,0,0,3.6
True,2017-12-09,0,-1,UTAH JAZZ,AWAY,MILWAUKEE BUCKS,LOSS,125,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
True,2018-01-15,5,4,UTAH JAZZ,HOME,INDIANA PACERS,LOSS,701,1,2,1,2,2,2,0,0,3,0,0,1,0,5.1
True,2018-01-17,5,4,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,701,2,3,1,1,0,0,0,0,2,0,0,2,1,2.7
True,2018-01-19,4,5,UTAH JAZZ,HOME,NEW YORK KNICKS,LOSS,494,2,4,0,1,0,0,0,2,0,1,0,0,1,3.2
True,2018-01-20,3,9,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,849,1,3,1,1,0,0,1,2,2,0,0,2,2,1.2
True,2018-01-22,11,0,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,870,4,8,0,2,3,4,1,0,1,1,0,0,1,8.6
True,2018-01-24,6,0,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,629,2,3,2,2,0,0,0,2,0,0,1,0,1,5.6
True,2018-01-26,0,-7,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,605,0,4,0,0,0,0,1,0,2,0,0,1,1,-2.1
True,2018-01-30,2,-1,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,345,1,2,0,1,0,0,0,0,1,0,0,1,0,0.7
True,2018-02-02,4,-5,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,607,2,5,0,1,0,0,0,3,1,0,0,0,2,2.1
True,2018-02-03,12,1,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,WIN,1200,3,7,0,3,6,6,0,1,3,1,0,3,1,8.3
True,2018-02-05,8,13,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,760,2,3,2,2,2,2,0,1,1,0,0,0,0,7.7
True,2018-02-07,8,6,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,1043,3,3,1,1,1,1,1,2,1,0,0,4,1,4.7
True,2018-02-09,2,-7,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,943,1,2,0,1,0,0,0,2,4,1,0,0,1,5.0
True,2018-02-11,7,12,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,878,3,8,0,0,1,1,1,1,5,0,0,0,2,6.3
True,2018-02-12,2,-4,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1072,1,5,0,1,0,0,0,0,2,0,0,1,4,-2.3
True,2018-02-14,2,1,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,761,1,5,0,2,0,0,0,0,2,0,0,1,0,-0.7
True,2018-03-02,1,-11,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,376,0,1,0,0,1,2,0,0,1,0,0,3,0,-2.4
True,2018-03-03,0,1,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,327,0,2,0,2,0,0,0,1,1,0,1,1,0,-0.7
True,2018-03-05,3,-3,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,392,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3
True,2018-03-07,0,15,UTAH JAZZ,AWAY,INDIANA PACERS,WIN,529,0,0,0,0,0,0,0,1,3,1,0,0,2,2.6
True,2018-03-09,4,0,UTAH JAZZ,AWAY,MEMPHIS GRIZZLIES,WIN,750,1,3,0,0,2,2,0,1,4,0,0,0,1,5.0
True,2018-03-11,6,-7,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,272,3,3,0,0,0,0,0,0,0,0,0,0,0,5.1
True,2018-04-10,4,-5,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,580,2,3,0,0,0,0,0,1,1,1,0,4,2,-0.1
True,2018-04-11,0,8,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,638,0,1,0,1,0,2,0,1,2,1,0,0,0,1.2
