active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-02-27,2,8,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1040,1,5,0,3,0,0,0,2,2,0,0,2,1,-1.5
True,2017-03-01,6,2,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,827,2,5,2,4,0,0,0,0,3,0,0,3,2,1.6
True,2017-03-03,5,2,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,927,2,5,1,4,0,0,0,0,3,0,0,1,1,3.0
True,2017-03-05,4,-11,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,818,2,4,0,0,0,2,0,1,1,0,0,0,1,1.8
True,2017-03-07,10,-13,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1002,4,6,2,3,0,0,0,0,3,1,0,2,1,8.1
True,2017-03-19,0,-4,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,89,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
True,2017-03-21,0,0,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-03-26,3,-9,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,363,1,2,1,2,0,0,0,1,1,1,0,0,1,3.6
True,2017-03-31,5,-2,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,196,2,2,1,1,0,0,0,0,0,0,0,0,1,4.0
True,2017-04-02,0,-7,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,LOSS,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2017-04-07,8,3,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1415,4,9,0,1,0,0,0,1,4,0,0,1,1,5.0
True,2017-04-08,22,-3,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,1676,10,13,2,3,0,1,0,1,3,0,0,0,1,18.5
True,2017-04-11,3,-11,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,LOSS,1594,1,7,1,3,0,0,0,0,4,0,0,2,1,-1.1
True,2017-04-12,11,4,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1180,4,7,1,1,2,2,1,0,1,2,0,2,2,8.3
