active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-29,0,2,SACRAMENTO KINGS,HOME,CLEVELAND CAVALIERS,WIN,764,0,1,0,0,0,0,0,3,2,0,1,1,1,0.9
True,2003-10-31,2,-1,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,515,0,0,0,0,2,4,0,0,0,0,0,1,3,-1.0
True,2003-11-01,8,-10,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1185,2,5,0,0,4,5,3,3,1,0,0,0,3,7.4
True,2003-11-05,2,-9,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,308,1,2,0,0,0,0,0,1,0,0,0,0,1,0.9
True,2003-11-07,8,-5,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,911,4,6,0,0,0,0,0,2,3,0,0,1,3,5.9
True,2003-11-09,5,-14,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1344,2,7,0,0,1,1,2,2,0,1,1,2,2,1.8
True,2003-11-11,7,2,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,1760,3,7,0,0,1,2,3,6,1,0,3,0,3,8.4
True,2003-11-13,10,8,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2090,4,7,0,0,2,2,1,6,2,0,0,3,5,5.6
True,2003-11-14,0,-4,SACRAMENTO KINGS,HOME,TORONTO RAPTORS,WIN,256,0,0,0,0,0,0,0,1,1,0,0,1,1,-0.4
True,2003-11-19,4,-1,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,1039,2,3,0,0,0,0,0,2,0,0,0,1,3,1.1
True,2003-11-21,10,5,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,WIN,1250,4,6,0,0,2,2,2,2,2,0,0,0,4,9.2
True,2003-11-23,2,-13,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,928,0,6,0,0,2,2,0,3,1,0,1,1,3,-2.1
True,2003-11-25,4,3,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,884,2,5,0,0,0,0,0,3,0,0,0,0,3,1.0
True,2003-11-28,3,5,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,790,1,6,0,0,1,2,1,1,1,1,0,3,5,-3.5
