active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2003-10-29,6,-6,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2061,3,14,0,0,0,0,3,5,5,4,0,4,5,2.5
True,2003-11-01,12,4,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1838,4,14,0,2,4,4,1,4,7,0,0,2,3,7.4
True,2003-11-03,17,-7,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,LOSS,2094,7,15,0,0,3,4,2,3,3,5,0,2,4,14.7
True,2003-11-05,17,-1,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,2284,7,12,0,0,3,4,0,2,3,1,0,3,4,10.1
True,2003-11-07,13,-13,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,1708,5,15,0,0,3,4,2,2,2,1,0,1,3,6.3
True,2003-11-08,4,8,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1721,2,10,0,0,0,0,2,2,4,2,0,1,1,3.2
True,2003-11-11,11,0,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,1944,5,11,0,0,1,1,0,2,2,0,1,4,4,2.4
True,2003-11-13,27,4,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,3075,13,24,0,1,1,1,2,7,4,3,0,4,4,19.1
True,2003-11-15,19,-11,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,LOSS,2578,8,19,0,2,3,4,3,6,1,1,1,3,2,11.0
True,2003-11-17,14,1,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1689,7,13,0,1,0,0,0,2,0,2,1,3,1,7.6
True,2003-11-23,13,-5,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,908,5,13,1,2,2,3,3,1,0,1,0,0,1,8.5
True,2003-11-25,5,-11,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,1361,2,11,0,0,1,2,3,4,0,0,0,3,2,-2.8
True,2003-11-28,0,-4,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,944,0,4,0,0,0,0,0,0,4,0,0,2,4,-3.6
True,2003-12-05,12,6,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1554,6,13,0,0,0,0,1,2,6,1,0,3,4,7.2
True,2003-12-07,16,11,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1783,8,18,0,2,0,0,4,1,0,0,0,1,2,7.9
True,2003-12-10,12,6,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1669,4,9,0,0,4,4,2,2,4,1,0,2,2,10.3
True,2003-12-12,4,-23,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1138,1,8,0,0,2,2,0,3,2,2,0,2,1,0.7
True,2003-12-13,22,42,MEMPHIS GRIZZLIES,HOME,NEW JERSEY NETS,WIN,1719,10,14,1,1,1,4,0,3,4,0,0,1,5,15.7
