active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2014-10-29,16,15,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,971,5,9,2,2,4,6,0,3,5,1,0,1,2,14.5
True,2014-10-31,10,9,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,790,5,10,0,1,0,0,0,1,2,1,0,1,0,6.7
True,2014-11-01,0,-8,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,364,0,2,0,1,0,0,0,0,0,1,0,1,1,-1.8
True,2014-11-04,9,13,INDIANA PACERS,HOME,MILWAUKEE BUCKS,LOSS,1052,3,11,0,1,3,4,0,1,3,0,0,2,0,2.5
True,2014-11-19,11,-4,INDIANA PACERS,HOME,CHARLOTTE HORNETS,WIN,1579,5,13,0,1,1,3,1,1,1,0,0,0,1,4.4
True,2014-11-22,14,-18,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,1189,3,10,1,3,7,8,1,5,1,0,0,2,1,8.3
True,2014-11-24,12,7,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,1898,2,9,2,3,6,6,0,3,5,1,0,1,4,9.3
True,2014-11-26,22,-20,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,LOSS,2099,9,20,0,2,4,5,1,3,4,2,0,2,3,14.4
True,2014-11-28,24,14,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1769,9,15,0,1,6,6,0,2,1,0,1,3,1,15.7
True,2014-11-29,9,-28,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1380,2,6,0,0,5,5,0,2,3,0,0,1,2,6.5
True,2014-12-02,9,-16,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,1176,4,10,1,2,0,0,1,1,0,0,0,2,2,1.8
True,2014-12-04,16,5,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1740,7,15,0,1,2,2,0,6,5,0,0,4,4,8.0
True,2014-12-05,14,4,INDIANA PACERS,AWAY,SACRAMENTO KINGS,LOSS,1648,4,10,2,4,4,6,0,3,3,4,0,1,4,12.2
True,2014-12-08,15,-18,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,1675,6,11,1,1,2,4,2,2,3,1,0,2,3,10.8
True,2014-12-10,10,-25,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,1908,4,11,0,1,2,2,0,2,6,1,0,2,0,7.7
True,2014-12-12,13,-8,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1821,5,10,1,3,2,2,0,3,3,0,0,3,3,6.8
True,2014-12-13,14,-2,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2321,6,19,0,2,2,4,2,12,2,1,0,2,1,7.3
True,2014-12-15,20,31,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1763,6,14,0,0,8,10,3,7,7,0,0,1,1,19.5
True,2014-12-17,12,-19,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1638,6,12,0,1,0,2,0,2,2,1,0,1,5,5.2
