active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-23,3,-4,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,569,1,5,1,4,0,0,0,0,0,2,0,1,0,0.9
True,2021-01-22,6,4,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,978,2,2,2,2,0,0,0,6,1,1,0,0,2,8.1
True,2021-01-24,11,-2,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1544,3,6,1,4,4,4,2,2,3,1,0,0,1,12.7
True,2021-01-25,4,-7,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,1053,2,2,0,0,0,0,0,2,0,1,0,2,1,2.6
True,2021-01-27,8,29,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1315,3,6,2,4,0,0,0,2,0,2,1,1,2,6.5
True,2021-01-29,8,-23,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,LOSS,1206,3,5,2,4,0,0,0,3,0,0,1,1,3,5.1
True,2021-01-31,0,-8,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,789,0,0,0,0,0,0,0,0,0,0,0,2,0,-2.0
True,2021-02-01,0,-6,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,WIN,299,0,1,0,1,0,0,0,1,1,0,0,0,0,0.3
True,2021-02-03,4,8,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,LOSS,1186,1,3,0,2,2,3,0,5,2,1,2,1,1,5.8
True,2021-02-05,4,-6,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,940,2,6,0,3,0,0,0,5,1,0,2,2,0,2.2
True,2021-02-06,9,-9,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,LOSS,1189,3,4,0,1,3,4,1,1,2,0,0,1,1,8.0
True,2021-02-08,5,-3,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,841,2,4,1,3,0,0,2,4,1,1,0,2,1,4.9
True,2021-02-10,11,-7,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,1021,3,7,1,5,4,4,3,5,1,0,1,2,3,9.1
True,2021-02-12,12,1,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1377,4,10,2,7,2,2,3,7,2,0,0,0,1,11.8
True,2021-02-14,5,3,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1437,2,4,1,2,0,0,0,2,4,0,1,0,3,5.9
True,2021-02-19,4,-5,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1536,1,7,0,1,2,2,2,2,2,0,1,0,1,3.2
True,2021-02-21,3,-14,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1021,1,6,1,3,0,0,0,2,1,0,0,0,0,0.5
True,2021-02-23,15,10,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1313,5,6,5,5,0,0,0,5,1,1,1,1,2,14.9
True,2021-02-24,13,11,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,1420,4,4,4,4,1,2,0,4,2,0,0,0,3,12.8
True,2021-02-27,8,0,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1531,3,7,0,4,2,3,0,6,0,3,0,2,2,5.9
True,2021-03-01,2,-4,CLEVELAND CAVALIERS,AWAY,HOUSTON ROCKETS,WIN,1163,1,4,0,2,0,0,1,6,2,1,0,1,1,3.1
True,2021-03-03,3,-15,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1269,1,4,0,2,1,2,3,3,2,1,0,3,1,2.2
True,2021-03-12,8,-4,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,1079,4,9,0,3,0,0,1,4,0,1,0,0,0,6.2
True,2021-03-14,6,5,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,980,2,4,2,2,0,0,1,2,2,0,1,1,0,6.4
True,2021-03-16,0,-8,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,295,0,2,0,2,0,0,1,0,0,0,0,0,2,-1.5
True,2021-03-17,0,1,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,632,0,1,0,1,0,0,0,2,1,0,1,1,0,0.3
True,2021-03-19,0,-6,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,339,0,1,0,1,0,0,0,2,0,0,0,2,1,-2.5
True,2021-03-21,3,4,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,835,1,3,1,2,0,0,0,1,1,0,0,1,3,0.1
True,2021-03-22,2,4,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,540,1,2,0,0,0,0,0,0,1,2,0,0,0,3.7
True,2021-03-24,2,-9,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,702,1,4,0,3,0,1,0,2,0,0,0,2,1,-2.6
True,2021-03-26,2,-2,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,365,1,1,0,0,0,0,0,1,0,1,0,3,1,-0.4
