active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-29,7,-7,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,720,3,5,1,3,0,0,0,0,1,0,0,0,0,5.4
True,2021-01-12,8,1,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1427,3,7,2,6,0,0,0,1,1,0,0,0,1,4.9
True,2021-01-14,11,-5,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1665,4,8,2,6,1,3,1,6,1,1,0,0,3,9.2
True,2021-01-16,0,-2,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,501,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
True,2021-01-20,3,5,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,648,1,4,1,3,0,0,0,2,0,0,0,0,2,0.4
True,2021-01-22,2,-11,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,928,1,5,0,4,0,0,0,1,1,0,0,1,0,-1.1
True,2021-01-25,0,0,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-01-27,5,-22,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,993,1,5,1,5,2,2,0,1,1,0,0,0,2,2.1
True,2021-01-28,12,-1,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,LOSS,1244,4,6,4,6,0,0,0,0,0,0,0,1,3,7.2
True,2021-01-30,7,-3,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,805,3,4,1,2,0,0,0,0,0,0,0,0,0,5.4
True,2021-02-01,19,7,MIAMI HEAT,HOME,CHARLOTTE HORNETS,LOSS,1193,7,11,5,9,0,0,0,2,0,1,0,1,4,13.1
True,2021-02-03,0,1,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,186,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2021-02-05,3,-13,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,471,1,1,1,1,0,0,0,2,0,0,0,0,0,3.3
