active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-11-03,14,-4,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1856,5,12,1,2,3,6,1,2,4,4,0,2,0,12.5
True,2013-11-05,17,-6,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,2160,6,20,1,6,4,5,2,1,6,2,0,4,2,8.1
True,2013-11-08,22,4,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,2125,7,17,4,10,4,6,0,5,11,4,0,3,4,20.7
True,2013-11-11,28,-6,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1898,11,24,1,4,5,5,1,3,5,3,0,2,2,20.9
True,2013-11-12,13,-31,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,LOSS,1622,5,14,0,4,3,4,1,0,2,0,0,3,2,3.1
True,2013-11-15,11,11,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,WIN,2369,5,14,1,5,0,2,2,4,9,1,0,1,3,10.1
True,2013-11-17,23,-1,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,2340,8,22,4,8,3,3,3,2,14,0,0,3,3,19.1
True,2013-11-19,2,3,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1594,1,3,0,0,0,0,0,0,7,0,1,1,0,4.9
True,2013-11-20,21,-16,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,2434,9,21,3,6,0,1,3,4,6,1,0,4,0,14.0
True,2013-11-22,8,-8,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,2292,4,16,0,4,0,0,1,1,14,1,0,5,4,3.6
True,2013-11-24,14,4,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,2443,2,10,0,2,10,10,0,2,10,1,0,3,0,13.4
True,2013-11-25,15,15,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,2150,5,10,4,6,1,2,1,1,13,2,0,4,4,16.1
True,2013-11-27,12,-17,DETROIT PISTONS,HOME,CHICAGO BULLS,LOSS,2002,5,13,1,4,1,1,0,1,4,1,0,2,1,6.6
True,2013-11-29,19,-2,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,LOSS,2471,8,17,0,1,3,5,1,1,9,0,0,4,3,11.6
True,2013-12-01,20,10,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2265,7,16,3,8,3,3,2,4,12,0,0,5,2,16.8
True,2013-12-03,15,3,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,2619,5,9,2,4,3,4,0,4,5,4,0,7,1,11.6
True,2013-12-04,17,15,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,2498,4,16,2,5,7,8,0,2,11,3,1,6,1,12.6
True,2013-12-07,33,25,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,2515,12,22,5,8,4,4,0,3,5,2,0,3,1,25.4
True,2013-12-08,19,-13,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,2018,6,14,1,4,6,7,0,4,6,2,0,6,3,11.4
True,2013-12-10,20,-19,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1872,8,16,2,7,2,5,0,4,7,1,0,6,2,11.1
True,2013-12-11,25,-2,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,LOSS,2780,10,23,4,10,1,2,1,4,4,6,0,4,3,18.0
True,2013-12-13,8,3,DETROIT PISTONS,HOME,BROOKLYN NETS,WIN,2104,3,14,0,3,2,3,0,3,4,0,0,1,4,0.1
True,2013-12-15,15,-7,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2721,6,16,1,4,2,3,1,7,10,0,0,2,3,12.4
True,2013-12-16,18,2,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,2238,4,13,2,5,8,9,1,2,8,1,0,1,1,16.6
True,2013-12-18,28,12,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2423,9,21,5,8,5,6,1,3,14,1,0,4,1,24.5
True,2013-12-20,26,-10,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,LOSS,2241,10,20,3,7,3,5,0,1,5,1,1,0,2,19.9
True,2013-12-21,8,-7,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1899,2,11,0,4,4,5,0,1,10,1,0,1,1,7.6
