active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,8,5,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2114,3,11,1,5,1,1,0,3,0,2,0,5,5,-2.6
True,2019-10-25,13,7,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,2048,4,9,1,2,4,5,0,3,0,2,0,1,3,8.6
True,2019-10-28,17,0,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,1752,5,9,3,4,4,4,0,4,2,1,0,1,1,14.9
True,2019-10-29,16,12,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,2038,6,15,4,10,0,0,2,3,4,1,0,2,3,10.8
True,2019-10-31,9,-16,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,1677,4,10,1,5,0,0,0,2,0,1,1,0,0,5.9
True,2019-11-02,13,5,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,2073,5,10,1,4,2,4,0,4,4,1,0,1,1,10.8
True,2019-11-05,6,15,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1038,3,6,0,1,0,0,1,0,0,1,0,0,0,4.7
True,2019-11-08,5,11,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,WIN,2071,2,9,1,1,0,0,1,2,3,1,0,0,1,3.5
True,2019-11-10,13,5,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2090,6,13,1,2,0,1,2,4,0,2,0,0,6,8.1
True,2019-11-12,10,-2,DENVER NUGGETS,HOME,ATLANTA HAWKS,LOSS,2406,4,15,2,10,0,0,0,3,4,2,1,1,5,4.5
True,2019-11-14,10,9,DENVER NUGGETS,HOME,BROOKLYN NETS,WIN,2122,4,7,2,3,0,0,0,7,2,2,1,1,1,11.5
True,2019-11-17,8,-1,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1289,4,7,0,2,0,0,0,1,1,0,1,1,3,4.2
True,2019-11-20,10,9,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,2106,4,9,2,3,0,0,0,2,3,1,0,1,1,7.6
True,2019-11-22,9,16,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,2039,3,8,0,2,3,4,0,4,1,1,0,1,2,5.3
True,2019-11-24,6,17,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,2105,2,7,1,3,1,2,0,1,3,0,0,1,2,2.1
True,2019-11-26,11,15,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,1702,4,11,1,6,2,2,1,3,2,1,0,0,1,8.5
True,2019-11-30,25,-7,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,2254,8,16,4,9,5,6,2,1,1,3,2,0,3,22.2
True,2019-12-03,9,-4,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1971,4,9,1,3,0,0,1,0,0,1,0,1,2,4.2
True,2019-12-05,8,0,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1312,3,4,2,2,0,0,0,2,2,1,0,1,0,8.4
True,2019-12-06,7,-6,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,1970,3,8,1,3,0,0,0,3,4,0,0,1,2,4.5
True,2019-12-08,9,-16,DENVER NUGGETS,AWAY,BROOKLYN NETS,LOSS,1925,3,10,3,7,0,0,1,2,3,0,1,1,3,5.1
True,2019-12-10,14,4,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1996,5,12,1,5,3,3,0,2,5,2,0,1,2,11.9
