active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2012-11-05,2,0,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,205,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4
True,2012-11-07,0,-4,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,WIN,125,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
True,2012-11-09,0,-9,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,389,0,0,0,0,0,0,1,1,0,1,0,1,1,0.6
True,2012-11-14,2,4,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,394,0,1,0,0,2,4,2,0,0,0,0,0,0,1.9
True,2012-11-25,0,-6,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,429,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
True,2012-12-04,4,3,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,662,1,3,0,0,2,5,3,1,1,1,0,0,0,5.2
True,2012-12-07,0,-2,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,420,0,3,0,0,0,0,1,1,0,0,1,0,1,-0.8
True,2012-12-08,4,-3,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,490,1,2,0,0,2,2,1,2,0,0,0,0,0,4.3
True,2012-12-10,0,-2,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2012-12-12,2,-8,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,LOSS,226,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4
True,2012-12-19,0,-2,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,LOSS,215,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2013-01-08,0,1,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,LOSS,366,0,0,0,0,0,0,1,0,1,0,0,0,1,1.0
True,2013-01-26,0,-5,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,245,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2013-01-30,0,0,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-02-04,4,3,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,703,2,3,0,0,0,0,1,1,0,0,1,1,0,3.4
True,2013-02-06,12,-6,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,LOSS,1242,6,9,0,0,0,0,3,0,0,2,1,0,2,12.1
True,2013-02-09,3,-1,PHILADELPHIA 76ERS,HOME,CHARLOTTE BOBCATS,WIN,838,1,3,0,0,1,3,1,6,0,1,0,0,1,3.6
True,2013-02-11,8,4,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,LOSS,1574,4,5,0,0,0,0,4,2,0,2,0,0,1,11.1
True,2013-02-13,5,1,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1160,2,5,0,0,1,2,4,4,0,1,0,0,1,6.5
True,2013-02-23,0,-3,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,410,0,1,0,0,0,0,2,1,0,0,0,0,0,1.0
True,2013-02-26,2,3,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,330,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
True,2013-02-28,4,0,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,399,2,2,0,0,0,0,0,0,0,0,0,0,1,3.0
True,2013-03-02,4,10,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,WIN,472,2,2,0,0,0,0,0,0,0,0,0,0,1,3.0
True,2013-03-03,6,-2,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,357,3,3,0,0,0,0,1,0,0,0,0,1,1,4.4
True,2013-03-05,10,-13,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1170,5,5,0,0,0,0,3,1,0,1,0,0,2,11.1
True,2013-03-06,8,-5,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,1605,4,8,0,0,0,0,6,1,1,0,0,1,1,7.8
True,2013-03-08,2,4,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,870,1,2,0,0,0,0,2,4,0,0,1,0,1,3.9
True,2013-03-10,0,-1,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,654,0,3,0,0,0,0,0,1,0,0,1,1,1,-2.5
True,2013-03-11,2,1,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,581,1,3,0,0,0,0,2,0,0,0,0,0,2,0.9
True,2013-03-13,0,-3,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,321,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3
True,2013-03-16,0,-4,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,546,0,0,0,0,0,0,1,1,0,0,2,0,2,1.6
True,2013-03-18,3,8,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,549,0,1,0,0,3,4,0,3,1,1,0,0,0,4.5
