active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2007-11-09,4,2,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,201,2,2,0,0,0,0,0,0,1,0,0,0,0,4.1
True,2007-11-14,0,-1,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,145,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2007-11-29,2,4,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,763,1,6,0,1,0,0,0,1,3,0,0,0,1,0.2
True,2007-12-14,7,1,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,318,3,3,1,1,0,0,0,1,1,1,0,0,1,7.7
True,2007-12-16,0,-2,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2007-12-30,0,-4,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,97,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2008-01-09,0,0,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,LOSS,31,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2008-01-16,2,-3,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,WIN,718,1,6,0,3,0,0,0,2,1,1,0,0,2,-0.3
True,2008-01-18,3,1,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,557,1,3,1,2,0,0,0,1,1,0,0,2,0,0.3
True,2008-01-27,0,0,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2008-01-29,0,-9,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,612,0,2,0,1,0,0,0,1,0,1,0,1,0,-1.1
True,2008-02-25,6,4,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,580,3,4,0,1,0,0,0,0,1,1,0,1,1,4.7
True,2008-04-11,2,-2,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,463,1,2,0,0,0,0,0,0,2,1,0,1,1,2.0
True,2008-04-14,1,-3,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,400,0,2,0,1,1,2,1,0,0,0,0,0,2,-0.9
True,2008-04-16,5,-1,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,753,2,6,1,1,0,0,0,1,3,0,0,0,2,3.2
