active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-11-07,2,-8,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,696,1,5,0,2,0,0,0,1,2,1,0,1,0,0.6
True,2001-01-09,0,0,SAN ANTONIO SPURS,AWAY,ORLANDO MAGIC,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2001-01-12,2,-4,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,WIN,762,1,3,0,1,0,2,0,0,0,0,0,0,2,-1.3
True,2001-01-17,0,-5,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,416,0,2,0,0,0,0,0,1,1,1,0,1,0,-0.4
True,2001-01-23,2,4,SAN ANTONIO SPURS,HOME,VANCOUVER GRIZZLIES,WIN,290,1,3,0,1,0,0,1,2,1,0,0,1,1,0.9
True,2001-01-27,0,-9,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,WIN,306,0,2,0,1,0,0,0,0,1,0,0,0,1,-1.1
True,2001-01-29,4,1,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,724,2,5,0,1,0,0,0,1,0,0,0,0,1,1.2
True,2001-01-31,5,7,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,563,2,3,1,2,0,0,0,0,1,0,0,0,1,4.0
True,2001-02-03,0,2,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2001-02-05,0,-1,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2001-02-07,8,-2,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,238,3,3,2,2,0,0,0,0,0,0,0,0,0,7.1
True,2001-02-15,14,9,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1421,5,9,4,6,0,0,0,5,1,3,0,0,4,13.3
True,2001-02-16,0,-3,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,97,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2001-02-18,0,-8,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,WIN,287,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
True,2001-02-23,0,0,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,100,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2001-03-03,2,-1,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,433,1,3,0,0,0,0,0,1,0,0,0,0,1,0.2
