active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2001-10-30,5,10,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1126,2,4,1,2,0,0,1,1,1,0,0,2,3,1.5
True,2001-11-01,0,-10,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,766,0,5,0,2,0,0,0,1,0,0,0,0,2,-4.0
True,2001-11-02,8,6,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1376,3,4,0,1,2,2,0,3,2,1,1,2,2,7.6
True,2001-11-04,3,2,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,855,1,3,0,0,1,1,0,0,2,0,0,0,2,1.9
True,2001-11-09,11,1,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1045,4,7,0,2,3,4,1,4,1,0,0,2,2,7.1
True,2001-11-11,4,-3,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,482,1,3,0,1,2,2,0,3,0,0,0,0,1,2.8
True,2001-11-15,0,-5,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,200,0,2,0,0,0,0,1,0,0,0,0,0,0,-0.7
True,2001-11-16,2,-2,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,694,1,4,0,1,0,0,0,4,0,0,0,0,0,0.8
True,2001-11-18,2,11,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,674,1,3,0,2,0,0,0,0,0,1,0,1,1,-0.1
True,2001-11-20,4,3,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,570,2,6,0,0,0,0,0,1,0,0,0,0,0,0.9
True,2001-11-21,13,19,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1196,4,9,1,1,4,4,0,1,3,0,0,1,1,9.3
True,2001-11-23,8,7,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1246,2,5,0,0,4,4,1,1,1,2,1,0,1,9.3
True,2001-11-25,2,2,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,818,1,3,0,1,0,0,0,2,2,0,0,0,1,1.9
True,2001-11-27,2,2,LOS ANGELES LAKERS,HOME,MILWAUKEE BUCKS,WIN,342,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
True,2001-11-30,6,-7,LOS ANGELES LAKERS,AWAY,SEATTLE SUPERSONICS,WIN,816,3,5,0,0,0,0,0,2,0,0,0,0,3,3.1
True,2001-12-01,4,10,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,963,2,4,0,0,0,0,0,1,1,0,0,0,1,2.6
True,2001-12-05,2,-2,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,386,0,4,0,1,2,2,0,0,0,0,0,0,0,-0.8
True,2001-12-07,0,-4,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,280,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
True,2001-12-14,10,6,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,496,4,5,0,1,2,2,0,2,0,1,0,2,1,7.3
True,2001-12-16,2,12,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,962,1,3,0,1,0,0,0,1,1,0,0,1,1,-0.1
True,2001-12-20,3,-1,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,409,1,1,1,1,0,0,0,1,1,0,0,0,0,3.7
True,2001-12-21,0,4,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,407,0,1,0,1,0,0,0,3,1,0,0,1,0,-0.1
True,2001-12-26,3,-8,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1034,1,5,1,3,0,0,0,0,2,1,0,0,1,1.9
True,2001-12-30,6,12,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,712,2,6,2,4,0,0,0,1,2,0,0,1,1,2.9
True,2002-01-02,3,-2,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,723,1,3,1,1,0,0,0,4,2,1,1,1,1,4.2
True,2002-01-04,6,17,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,875,2,3,1,2,1,1,0,0,1,1,0,1,0,5.4
True,2002-01-06,8,20,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,WIN,799,3,4,2,3,0,0,0,1,1,1,0,0,2,7.6
True,2002-01-08,11,5,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,WIN,798,3,6,2,2,3,3,0,1,3,0,0,1,1,9.0
True,2002-01-09,8,-5,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,WIN,901,3,8,1,2,1,2,1,1,0,0,0,2,0,2.2
True,2002-01-12,0,-5,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,331,0,1,0,1,0,0,0,1,1,1,0,1,1,-0.1
True,2002-01-14,4,0,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,720,2,7,0,1,0,0,1,0,0,0,0,0,0,0.6
True,2002-01-16,2,-3,LOS ANGELES LAKERS,HOME,MIAMI HEAT,LOSS,227,1,1,0,0,0,0,0,0,0,0,0,1,1,0.3
True,2002-01-19,7,5,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,571,3,4,1,2,0,0,0,2,0,1,1,1,1,6.3
True,2002-01-22,1,-3,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,293,0,2,0,1,1,1,0,0,0,1,0,0,3,-0.6
True,2002-01-23,0,-11,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,553,0,3,0,0,0,0,0,1,2,0,0,1,0,-1.4
True,2002-01-25,0,-1,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2002-01-27,0,0,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2002-01-29,10,17,LOS ANGELES LAKERS,AWAY,ATLANTA HAWKS,WIN,1195,3,7,0,0,4,4,1,2,3,2,0,0,1,11.3
True,2002-01-30,0,2,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,280,0,3,0,2,0,0,0,1,0,0,0,0,0,-1.8
True,2002-02-01,5,2,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,WIN,375,2,2,0,0,1,1,0,0,0,0,0,0,0,4.4
True,2002-02-03,9,2,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,783,4,8,1,2,0,0,1,3,0,0,0,1,1,5.2
True,2002-02-06,4,-1,LOS ANGELES LAKERS,HOME,CHICAGO BULLS,LOSS,399,2,3,0,1,0,0,0,1,0,0,0,2,1,0.6
True,2002-02-12,4,6,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,WIN,565,2,5,0,0,0,0,0,1,0,0,0,1,2,-0.2
True,2002-02-14,3,2,LOS ANGELES LAKERS,AWAY,SEATTLE SUPERSONICS,WIN,536,1,6,0,1,1,1,1,0,0,0,0,1,0,-1.1
True,2002-02-15,6,2,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,LOSS,432,2,5,0,0,2,2,1,1,0,0,1,1,1,3.6
True,2002-02-17,0,-4,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,301,0,1,0,0,0,0,0,2,0,0,0,0,2,-0.9
True,2002-02-19,2,3,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,269,1,1,0,0,0,0,0,0,0,0,0,1,2,-0.1
True,2002-02-22,0,-1,LOS ANGELES LAKERS,AWAY,CHARLOTTE HORNETS,WIN,498,0,0,0,0,0,0,0,1,3,0,0,0,1,2.0
True,2002-03-01,0,2,LOS ANGELES LAKERS,HOME,INDIANA PACERS,WIN,406,0,2,0,1,0,0,0,0,1,0,0,0,1,-1.1
True,2002-03-03,8,8,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1298,4,9,0,1,0,0,0,5,2,0,0,1,2,4.4
True,2002-03-05,9,4,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,1281,4,7,0,0,1,1,0,4,1,1,1,1,2,7.5
True,2002-03-06,2,-3,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,361,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7
True,2002-03-10,0,2,LOS ANGELES LAKERS,HOME,NEW YORK KNICKS,WIN,257,0,2,0,0,0,0,0,0,1,0,0,0,0,-0.7
True,2002-03-12,6,20,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,WIN,1025,2,8,0,2,2,2,0,4,4,0,0,0,1,4.8
True,2002-03-14,4,12,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,794,2,5,0,2,0,0,0,0,2,1,0,1,0,2.7
