active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-02,0,-8,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,527,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
True,2005-11-04,4,-5,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,950,0,3,0,0,4,4,2,0,0,1,0,0,1,3.9
True,2005-11-05,7,7,BOSTON CELTICS,AWAY,CHARLOTTE BOBCATS,LOSS,769,2,3,0,0,3,4,1,0,0,0,0,2,3,2.8
True,2005-11-09,1,-6,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,436,0,1,0,0,1,2,0,0,1,1,0,1,1,0.2
True,2005-11-11,2,0,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,425,1,2,0,0,0,0,0,1,0,1,0,0,0,2.3
True,2005-11-13,0,-4,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,328,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2005-11-15,2,-10,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,249,0,0,0,0,2,2,0,0,1,0,0,0,1,2.3
True,2005-11-16,8,-1,BOSTON CELTICS,HOME,SEATTLE SUPERSONICS,LOSS,1080,2,4,0,0,4,4,3,0,2,0,0,0,4,7.9
True,2005-11-18,0,-4,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,231,0,1,0,0,0,0,0,0,0,0,1,0,5,-2.0
True,2005-11-22,6,-14,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1188,2,5,0,0,2,4,2,0,1,0,1,0,5,3.3
True,2005-11-23,4,2,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,943,2,4,0,0,0,0,0,0,0,0,0,0,2,1.2
