active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2011-12-25,6,15,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1831,1,2,0,0,4,12,3,2,0,0,8,2,2,7.3
True,2011-12-28,8,-11,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1963,2,4,0,0,4,6,4,4,0,3,3,3,5,9.3
True,2011-12-30,12,0,LOS ANGELES CLIPPERS,HOME,CHICAGO BULLS,LOSS,1540,5,6,0,0,2,4,1,4,0,0,3,2,5,9.0
True,2012-01-01,9,8,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2319,4,6,0,0,1,4,4,7,1,3,1,2,2,11.7
True,2012-01-04,7,17,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,1684,2,2,0,0,3,4,2,6,0,0,0,0,1,8.8
True,2012-01-07,3,8,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,1758,0,2,0,0,3,6,1,4,0,1,3,0,5,3.4
True,2012-01-10,4,-6,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1966,1,3,0,1,2,4,2,3,0,1,3,0,3,5.7
True,2012-01-11,8,9,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,WIN,2384,4,5,0,0,0,0,3,8,0,0,6,3,4,10.2
True,2012-01-14,4,-3,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,1694,2,3,0,0,0,1,4,6,0,0,0,0,4,5.3
True,2012-01-16,12,18,LOS ANGELES CLIPPERS,HOME,NEW JERSEY NETS,WIN,2068,5,6,0,0,2,4,2,7,1,1,4,0,1,16.6
True,2012-01-17,2,-7,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1258,1,1,0,0,0,0,1,7,0,0,1,0,2,4.4
True,2012-01-18,19,7,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,2015,9,13,0,0,1,1,6,3,1,1,5,1,3,21.6
True,2012-01-20,2,0,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1788,1,3,0,0,0,0,3,8,0,0,3,4,4,1.3
True,2012-01-22,16,21,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,1529,7,9,0,0,2,4,5,11,0,1,2,0,2,20.1
True,2012-01-25,11,-2,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,1817,5,8,0,0,1,1,2,3,0,1,2,1,4,9.5
True,2012-01-26,9,17,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,2112,4,5,0,0,1,4,3,6,0,0,3,1,5,8.9
True,2012-01-29,8,0,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,WIN,2094,3,7,0,0,2,4,4,9,0,0,5,0,3,11.3
True,2012-01-30,11,10,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1883,5,7,0,0,1,3,2,9,1,0,3,1,4,11.6
True,2012-02-01,8,12,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,1883,3,4,0,0,2,2,3,8,0,0,0,1,4,8.3
