active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2015-10-28,6,23,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1321,2,5,0,1,2,2,1,3,2,0,0,3,0,3.3
True,2015-10-30,6,-6,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,1650,2,11,0,1,2,4,1,3,1,1,0,4,2,-3.2
True,2015-11-01,2,0,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,949,1,4,0,1,0,0,1,3,3,0,1,1,2,2.2
True,2015-11-04,11,-2,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,1283,5,10,1,2,0,0,0,4,4,0,1,1,1,9.3
True,2015-11-06,16,26,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1773,7,12,2,4,0,0,0,6,2,3,0,2,3,13.4
True,2015-11-10,13,32,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1718,6,12,1,4,0,0,0,5,6,4,0,1,2,14.9
True,2015-11-11,20,-9,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,1975,9,13,0,0,2,2,0,3,3,1,2,2,2,17.1
True,2015-11-13,5,8,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1453,2,11,0,3,1,1,2,3,4,0,0,1,3,1.0
True,2015-11-15,2,12,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,1441,1,5,0,0,0,0,0,3,3,2,0,2,1,1.5
True,2015-11-16,7,11,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,1084,2,5,0,2,3,3,0,5,2,0,0,2,3,4.0
True,2015-11-18,6,-17,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1433,3,5,0,0,0,0,1,2,3,1,0,3,0,5.1
True,2015-11-20,12,1,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1537,5,7,0,1,2,2,1,4,7,0,1,2,0,14.6
True,2015-11-22,13,1,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,1938,6,10,0,3,1,2,1,6,3,2,0,2,3,11.4
True,2015-11-24,8,-10,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1554,2,8,0,0,4,5,1,3,7,0,0,2,1,6.9
True,2015-11-25,16,1,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2159,6,18,0,3,4,4,0,9,3,0,1,3,0,8.3
True,2015-11-27,4,10,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1288,2,7,0,3,0,0,0,2,3,1,2,2,2,2.2
True,2015-11-29,2,-5,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1257,1,7,0,1,0,0,1,3,6,1,0,0,1,3.9
True,2015-11-30,13,16,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1923,5,11,0,1,3,4,1,5,3,3,0,1,1,12.8
True,2015-12-03,6,-1,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1617,2,6,0,0,2,3,0,1,4,1,0,2,1,3.9
True,2015-12-05,16,-9,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,1808,7,17,1,2,1,2,1,3,1,2,0,1,2,9.0
True,2015-12-07,8,-3,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,WIN,1378,2,8,0,1,4,4,1,3,4,2,0,3,0,6.6
True,2015-12-09,13,15,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1723,3,8,0,1,7,8,1,2,7,2,0,2,1,14.0
True,2015-12-11,13,-3,BOSTON CELTICS,HOME,GOLDEN STATE WARRIORS,LOSS,2185,6,12,0,1,1,1,3,6,6,2,2,3,2,14.7
True,2015-12-12,10,-15,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,1695,5,10,0,1,0,1,0,2,3,1,0,0,2,7.5
True,2015-12-15,6,-5,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,LOSS,1641,3,8,0,1,0,0,1,7,4,0,1,2,0,5.9
True,2015-12-16,9,-12,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1649,4,9,0,0,1,1,1,8,3,0,0,2,4,5.9
True,2015-12-18,8,-10,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1654,3,8,1,2,1,2,0,2,5,1,0,4,2,3.5
True,2015-12-21,4,6,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1390,2,4,0,1,0,0,0,1,10,0,0,3,3,5.1
True,2015-12-23,0,-1,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,1312,0,3,0,2,0,0,0,3,5,1,0,2,1,0.9
True,2015-12-26,13,-6,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1403,5,11,0,0,3,4,0,5,3,0,1,5,1,5.8
True,2015-12-27,19,10,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1829,8,11,1,1,2,2,0,5,2,0,0,2,1,15.0
True,2015-12-30,20,-6,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1594,8,15,0,0,4,5,1,3,8,0,0,1,3,17.3
True,2016-01-02,12,2,BOSTON CELTICS,HOME,BROOKLYN NETS,LOSS,2236,4,11,0,3,4,4,1,6,3,0,0,1,2,8.7
