active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,0,0,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,330,0,2,0,0,0,0,0,0,1,0,0,0,0,-0.7
True,2019-10-25,4,0,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,578,1,3,0,1,2,2,1,2,0,1,1,1,2,3.5
True,2019-10-26,2,-2,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,218,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7
True,2019-10-30,0,-3,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,338,0,1,0,0,0,0,0,1,0,0,0,0,3,-1.6
True,2019-11-01,5,-3,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,918,2,2,0,0,1,1,0,3,4,1,0,3,0,6.1
True,2019-11-05,5,0,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,1241,2,5,0,1,1,2,0,1,3,1,0,1,3,3.1
True,2019-11-07,9,6,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,963,3,4,1,1,2,2,0,3,3,2,0,0,2,11.6
True,2019-11-09,7,1,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,1001,3,5,1,1,0,0,0,1,2,2,0,1,1,7.0
True,2019-11-11,10,-7,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1264,4,7,0,2,2,2,1,3,2,0,0,0,3,8.5
True,2019-11-13,10,15,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1001,2,3,0,1,6,6,0,2,5,0,0,4,1,8.4
True,2019-11-15,9,8,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,WIN,1105,2,4,0,0,5,6,0,1,3,1,0,2,1,7.6
True,2019-11-17,8,-2,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,1184,2,4,0,0,4,4,0,2,3,1,1,1,0,9.4
True,2019-11-18,10,0,BOSTON CELTICS,AWAY,PHOENIX SUNS,WIN,1771,4,9,2,4,0,0,0,1,6,3,0,1,2,11.0
True,2019-11-20,14,6,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,LOSS,1631,4,8,2,4,4,4,1,2,5,1,0,3,3,11.6
True,2019-11-22,14,18,BOSTON CELTICS,AWAY,DENVER NUGGETS,LOSS,1613,5,8,0,2,4,4,0,2,4,0,0,1,4,11.2
True,2019-11-25,3,-22,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1278,0,8,0,2,3,4,1,0,4,0,0,2,4,-3.1
True,2019-11-27,13,5,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1153,5,7,2,2,1,1,2,1,1,0,1,1,1,11.8
True,2019-11-29,11,6,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,1099,4,7,1,1,2,3,2,6,3,0,1,0,2,12.5
True,2019-12-01,11,2,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1107,3,5,1,2,4,4,1,1,3,1,0,1,1,11.4
True,2019-12-04,7,-3,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1162,2,7,1,3,2,2,0,0,4,1,0,1,2,4.9
True,2019-12-06,5,10,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,1163,2,5,0,2,1,2,0,1,3,1,1,1,0,5.0
True,2019-12-09,3,-7,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1328,1,6,0,0,1,2,0,0,3,0,0,2,2,-1.9
True,2019-12-11,12,0,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,1448,4,9,1,1,3,4,2,4,1,1,1,3,2,8.1
True,2019-12-12,2,-1,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,912,1,1,0,0,0,0,0,0,3,0,0,0,2,3.0
True,2019-12-18,7,-1,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,1575,1,4,1,2,4,4,0,3,2,0,0,1,1,5.5
True,2019-12-20,6,7,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1309,2,6,0,1,2,2,0,3,3,2,0,2,4,4.0
True,2019-12-22,0,20,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1626,0,1,0,0,0,0,0,2,8,0,1,0,2,5.4
True,2019-12-25,6,8,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1220,2,6,0,2,2,2,0,1,3,1,0,2,3,2.8
True,2019-12-27,8,20,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1192,2,5,1,3,3,3,0,2,2,0,0,0,2,6.5
True,2019-12-28,2,-5,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,864,0,3,0,1,2,2,1,2,0,1,1,1,1,1.5
True,2019-12-31,7,13,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,1269,2,7,1,3,2,2,0,2,1,1,0,2,2,2.4
True,2020-01-03,6,3,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1369,3,5,0,2,0,0,0,2,1,1,1,1,3,4.5
True,2020-01-04,2,0,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,1125,1,1,0,0,0,0,0,1,5,1,0,2,3,3.3
True,2020-01-06,0,-5,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,874,0,6,0,2,0,0,0,3,1,0,0,1,1,-4.0
True,2020-01-08,9,-10,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1240,2,4,1,1,4,4,0,4,3,0,0,1,1,8.9
True,2020-01-11,4,23,BOSTON CELTICS,HOME,NEW ORLEANS PELICANS,WIN,965,2,5,0,0,0,0,0,1,3,1,1,1,2,3.6
True,2020-01-13,9,7,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1451,3,5,1,1,2,2,1,2,2,0,0,0,1,9.0
True,2020-01-15,9,-7,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1271,3,7,1,2,2,2,0,1,4,0,0,2,4,4.8
True,2020-01-16,2,-4,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,883,1,5,0,2,0,0,0,1,4,0,0,0,1,1.6
True,2020-01-18,4,-2,BOSTON CELTICS,HOME,PHOENIX SUNS,LOSS,1358,1,6,0,2,2,2,0,1,0,0,0,1,2,-1.3
True,2020-01-20,2,4,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,WIN,274,1,1,0,0,0,0,0,0,2,0,0,1,1,1.7
