active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2011-12-26,3,-11,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,1304,1,3,1,2,0,0,0,2,0,2,1,0,1,4.2
True,2011-12-28,7,-1,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1574,3,4,1,1,0,0,0,3,0,2,0,1,4,5.7
True,2011-12-30,3,-11,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,1431,1,3,1,3,0,0,0,2,0,1,0,1,4,0.3
True,2012-01-01,0,2,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,LOSS,811,0,1,0,1,0,0,0,3,0,1,0,0,1,0.8
True,2012-01-02,3,-9,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,491,1,2,1,1,0,0,0,0,0,0,0,1,1,0.6
True,2012-01-04,7,-1,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1335,3,5,1,2,0,0,1,3,0,0,0,2,5,2.3
True,2012-01-06,12,-14,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,1601,5,8,2,3,0,0,2,5,1,3,2,0,5,14.4
True,2012-01-08,3,-8,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2398,1,8,0,2,1,2,3,4,1,1,1,0,4,1.5
True,2012-01-10,9,1,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,1387,4,9,1,3,0,0,2,7,1,1,0,0,3,8.3
True,2012-01-11,8,3,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1551,4,7,0,1,0,1,2,0,0,2,0,1,3,5.5
True,2012-01-13,4,-16,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1152,1,2,0,0,2,2,1,2,0,2,1,1,4,4.4
True,2012-01-14,0,0,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,1241,0,2,0,2,0,0,0,1,2,0,0,0,1,-0.1
True,2012-01-16,6,-12,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,1062,3,6,0,2,0,0,0,3,0,2,0,1,4,3.3
