active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-22,30,5,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,1893,10,19,1,5,9,10,1,5,5,2,1,6,5,20.7
True,2019-10-24,21,27,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1286,9,17,1,3,2,4,0,5,9,0,0,1,0,18.7
True,2019-10-26,27,-11,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1936,11,23,3,6,2,3,1,7,10,3,1,3,5,23.4
True,2019-10-28,30,21,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,1784,10,18,2,5,8,8,0,7,6,2,3,2,1,29.4
True,2019-10-31,38,12,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,2047,15,32,2,4,6,6,5,7,1,4,0,4,3,26.7
True,2019-11-03,30,16,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,2025,9,26,2,8,10,12,2,4,3,3,1,2,2,20.2
True,2019-11-07,27,8,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2003,9,23,0,5,9,10,1,12,4,1,2,6,2,16.8
True,2019-11-11,12,12,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,2098,2,11,0,4,8,9,2,9,9,3,0,9,3,7.9
True,2019-11-13,26,-7,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,2456,10,24,3,9,3,5,0,12,7,1,1,4,1,18.2
True,2019-11-20,17,-2,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,WIN,2257,7,20,3,10,0,0,0,6,3,3,2,5,2,8.3
True,2019-11-22,24,11,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,1681,9,16,2,5,4,7,0,6,3,3,0,2,5,18.1
True,2019-11-24,26,-3,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS PELICANS,WIN,1671,7,19,2,6,10,12,1,3,6,0,0,1,1,19.1
True,2019-11-26,28,11,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,1708,11,21,1,2,5,5,1,7,4,1,0,2,1,21.9
True,2019-11-29,19,5,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1830,8,23,0,1,3,3,1,6,7,2,1,3,0,13.2
True,2019-12-01,34,24,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,1588,14,21,2,5,4,4,2,4,3,1,0,1,3,28.4
True,2019-12-03,11,15,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1688,3,15,2,5,3,4,1,8,5,2,0,1,0,8.9
True,2019-12-06,17,-18,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,LOSS,1770,5,14,1,2,6,6,1,4,4,2,2,5,0,12.3
True,2019-12-08,34,26,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,WIN,1896,12,18,3,6,7,8,0,11,5,1,0,4,2,28.8
True,2019-12-11,23,21,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,1948,8,14,2,4,5,5,1,4,6,2,0,3,2,20.7
True,2019-12-13,42,16,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2231,10,24,3,3,19,19,2,9,2,0,0,8,3,25.5
True,2019-12-17,20,15,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1640,7,14,1,3,5,7,0,6,2,1,0,1,0,15.4
True,2019-12-19,25,4,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2195,9,19,2,5,5,6,1,8,4,1,0,5,1,16.4
True,2019-12-21,26,15,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,1625,11,16,1,2,3,3,2,5,9,4,0,2,2,29.6
True,2019-12-25,35,13,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,2275,11,19,5,7,8,8,3,9,5,1,0,3,4,30.8
True,2019-12-28,19,-23,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,2163,6,24,1,7,6,6,1,3,6,2,0,2,1,10.0
True,2019-12-31,24,12,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2276,8,21,1,7,7,7,0,2,7,2,0,2,3,16.8
True,2020-01-02,18,20,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,1471,8,16,1,3,1,1,1,5,5,2,1,1,2,16.6
True,2020-01-04,24,-22,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,2111,8,24,2,7,6,6,1,7,3,2,0,5,1,11.9
True,2020-01-10,36,15,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2252,14,25,2,7,6,8,1,8,5,3,1,5,3,27.4
True,2020-01-12,30,-8,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,2155,12,25,2,7,4,4,1,4,4,3,0,3,1,21.6
True,2020-01-14,43,39,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,1724,14,22,6,10,9,10,0,3,4,2,1,1,0,38.2
True,2020-01-16,32,13,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1791,12,20,4,7,4,4,0,5,5,1,1,2,1,27.1
True,2020-01-18,39,-8,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,WIN,2064,15,28,1,4,8,10,2,4,6,5,1,5,4,30.5
True,2020-01-21,36,5,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,2169,12,29,1,9,11,12,2,9,2,3,2,1,3,27.8
True,2020-01-24,33,6,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,WIN,2332,9,22,4,9,11,11,1,9,10,2,1,2,1,31.9
True,2020-01-26,31,26,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,2037,11,20,3,6,6,8,2,12,7,1,1,4,2,27.4
True,2020-02-01,31,9,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1414,9,21,4,9,9,10,0,6,4,0,0,1,2,22.3
True,2020-02-03,22,13,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1904,8,17,2,3,4,4,1,5,7,1,2,3,2,19.0
True,2020-02-05,14,24,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,WIN,1843,5,13,4,10,0,0,0,7,9,2,1,1,0,17.0
True,2020-02-08,29,-19,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1656,8,17,3,7,10,11,0,6,3,0,0,2,0,21.8
True,2020-02-11,30,-10,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,2190,12,23,3,5,3,3,0,4,9,1,2,2,3,25.4
True,2020-02-13,28,-8,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,2734,10,27,1,6,7,7,2,9,4,1,1,3,4,17.1
True,2020-02-22,31,-12,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,2190,10,23,4,7,7,7,0,8,5,2,0,1,2,25.0
True,2020-02-24,25,13,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1489,10,17,0,4,5,5,1,7,3,2,0,1,2,22.2
True,2020-02-26,24,-1,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2136,7,17,1,6,9,9,4,10,5,3,0,3,3,23.0
True,2020-02-28,19,15,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1522,6,12,1,5,6,8,0,2,5,2,0,1,2,16.5
True,2020-03-01,30,1,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,WIN,2015,10,20,2,5,8,9,2,4,3,1,0,1,0,24.3
True,2020-03-03,25,21,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1962,9,20,2,6,5,6,1,7,1,2,0,2,1,17.3
True,2020-03-05,25,33,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1710,8,15,4,7,5,9,1,5,5,2,1,2,3,21.3
True,2020-03-08,27,-17,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2230,9,18,2,9,7,8,0,2,0,0,1,1,2,17.1
True,2020-03-10,23,25,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1515,9,14,2,5,3,3,0,4,5,2,0,0,2,22.7
True,2020-07-30,28,16,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,1989,7,16,3,4,11,13,0,3,4,2,2,3,2,22.1
True,2020-08-01,24,34,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS PELICANS,WIN,1593,6,16,2,6,10,11,0,6,5,1,0,0,2,20.3
True,2020-08-04,27,0,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,2228,10,21,2,4,5,5,2,5,3,1,0,2,3,19.1
True,2020-08-06,29,22,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,2281,10,23,4,8,5,7,0,6,5,1,0,1,1,21.0
True,2020-08-09,39,-4,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,2211,14,25,4,7,7,8,0,2,6,4,0,2,3,32.3
