active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2014-10-29,10,9,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,WIN,1778,3,10,2,7,2,2,0,2,5,1,0,1,4,6.7
True,2014-10-31,20,-16,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,2120,4,13,4,8,8,9,2,5,2,0,1,1,4,14.5
True,2014-11-02,11,-3,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,2302,4,18,1,7,2,2,3,3,5,0,0,2,1,4.1
True,2014-11-04,27,15,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,2173,6,13,5,10,10,10,1,5,7,1,1,0,2,28.3
True,2014-11-06,18,23,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1912,6,13,1,6,5,5,0,5,6,1,0,5,1,12.6
True,2014-11-08,25,-1,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2316,9,14,4,8,3,4,0,7,8,0,0,5,5,19.1
True,2014-11-09,11,-1,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2024,4,9,2,5,1,1,1,4,7,2,0,0,3,13.9
True,2014-11-11,29,-3,PORTLAND TRAIL BLAZERS,HOME,CHARLOTTE HORNETS,WIN,2317,12,21,5,8,0,0,1,3,7,2,0,6,1,21.2
True,2014-11-12,27,28,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1806,10,16,5,6,2,2,1,4,9,2,0,4,1,25.6
True,2014-11-15,28,2,PORTLAND TRAIL BLAZERS,HOME,BROOKLYN NETS,WIN,2274,8,14,4,6,8,9,0,5,10,0,0,4,2,24.7
True,2014-11-17,24,-2,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,2126,7,18,2,7,8,8,1,3,7,2,0,4,2,17.9
True,2014-11-21,21,40,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1567,7,9,4,4,3,3,0,6,9,1,0,4,0,22.6
True,2014-11-23,12,4,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,WIN,2274,4,14,2,6,2,2,0,9,5,4,0,5,2,8.2
True,2014-11-24,16,14,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,2222,6,11,1,4,3,3,1,4,4,2,0,3,3,13.2
True,2014-11-26,22,13,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,2130,8,17,4,8,2,3,0,4,7,1,0,1,2,18.2
True,2014-11-28,20,-5,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,2155,7,16,1,6,5,7,1,3,9,3,0,1,1,20.3
True,2014-11-30,17,-1,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2132,6,14,1,7,4,7,0,1,8,3,1,1,1,16.6
True,2014-12-02,17,2,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1860,7,15,1,5,2,2,1,2,6,1,0,2,5,11.8
True,2014-12-04,23,6,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,2061,7,15,1,5,8,11,0,8,3,2,0,1,1,19.2
True,2014-12-07,20,11,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,2169,5,16,2,8,8,9,0,5,2,1,0,1,0,13.3
True,2014-12-09,14,10,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,2120,6,14,1,5,1,2,0,5,7,2,0,2,2,11.8
True,2014-12-10,23,0,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2502,9,24,2,12,3,3,1,6,5,3,0,1,3,16.6
True,2014-12-12,35,-3,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,LOSS,2298,13,21,7,11,2,3,0,5,6,0,0,4,3,25.6
True,2014-12-13,18,13,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,WIN,2198,7,22,0,3,4,4,0,3,4,1,0,1,2,8.3
True,2014-12-15,23,8,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2028,8,18,1,3,6,6,3,7,6,2,0,2,3,20.8
True,2014-12-17,29,14,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,2199,10,18,4,7,5,6,0,3,7,2,0,4,3,22.6
True,2014-12-19,43,20,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,3150,16,29,4,9,7,8,0,3,6,2,1,4,2,31.7
True,2014-12-20,17,30,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,WIN,1667,6,12,3,6,2,2,0,3,7,1,0,1,2,16.0
True,2014-12-22,18,-18,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1932,6,16,0,5,6,6,1,2,3,1,0,6,1,7.2
True,2014-12-23,40,17,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2746,11,21,8,12,10,11,1,5,11,2,0,2,1,38.8
True,2014-12-26,28,18,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1950,9,17,3,8,7,7,0,5,9,1,0,7,1,21.1
True,2014-12-28,11,14,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,WIN,1781,4,11,2,6,1,2,0,4,6,2,0,2,0,9.9
True,2014-12-30,26,11,PORTLAND TRAIL BLAZERS,HOME,TORONTO RAPTORS,WIN,2771,9,24,4,15,4,5,0,2,9,1,2,2,3,18.5
True,2015-01-03,16,-7,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,LOSS,2339,7,18,2,6,0,1,2,6,7,0,1,2,5,10.6
True,2015-01-05,39,4,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,2333,12,21,4,8,11,13,2,4,5,2,1,1,0,36.1
True,2015-01-08,16,18,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,2006,6,17,2,8,2,2,0,0,3,0,2,1,2,8.2
True,2015-01-10,16,6,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,2096,3,10,2,8,8,10,1,4,5,1,0,4,0,11.8
True,2015-01-11,34,13,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2201,13,23,4,8,4,5,0,3,7,0,0,3,2,24.7
True,2015-01-14,15,-6,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,2223,5,16,4,9,1,2,0,3,4,1,0,3,3,5.9
True,2015-01-16,23,-22,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,2163,9,17,0,5,5,6,0,2,5,0,0,1,2,16.6
True,2015-01-17,23,-4,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2459,9,26,3,10,2,3,3,3,6,2,0,2,2,14.4
True,2015-01-19,22,-5,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,2264,6,19,2,9,8,11,2,4,5,3,0,0,1,18.6
True,2015-01-21,22,5,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2437,6,22,2,10,8,8,0,3,6,2,0,5,2,10.3
True,2015-01-22,21,2,PORTLAND TRAIL BLAZERS,HOME,BOSTON CELTICS,LOSS,2115,8,23,2,5,3,3,2,4,7,1,0,1,2,14.8
True,2015-01-24,20,2,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,WIN,2156,5,13,2,6,8,8,0,3,7,1,0,2,2,16.9
True,2015-01-28,14,0,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,2293,4,19,3,10,3,4,0,0,5,0,1,1,2,4.3
True,2015-01-30,13,-1,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,2420,6,20,1,9,0,0,1,5,11,3,1,6,3,7.8
True,2015-01-31,19,-4,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,2295,6,19,1,10,6,7,1,4,9,3,1,6,2,12.8
True,2015-02-03,25,12,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2227,10,17,0,6,5,7,0,4,6,2,0,1,3,21.5
True,2015-02-05,13,13,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1954,6,15,0,5,1,2,1,3,3,2,1,2,0,8.9
True,2015-02-07,26,-11,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2541,7,19,4,10,8,9,2,5,7,4,2,5,5,21.3
