active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2006-11-28,0,-1,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2006-12-02,7,10,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1182,2,4,0,0,3,4,1,3,2,0,3,1,2,7.9
True,2006-12-06,0,-7,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2006-12-09,0,-3,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,265,0,0,0,0,0,0,0,0,0,0,0,0,4,-1.6
True,2006-12-13,0,4,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,WIN,386,0,0,0,0,0,0,1,1,0,0,0,0,1,0.6
True,2006-12-15,0,-3,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2006-12-17,2,1,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,WIN,623,1,4,0,0,0,0,2,1,0,0,0,0,3,0.1
True,2006-12-18,2,3,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,LOSS,222,1,1,0,0,0,1,1,1,0,0,0,1,3,0.1
True,2006-12-27,0,-1,WASHINGTON WIZARDS,AWAY,CHARLOTTE BOBCATS,WIN,150,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2006-12-30,0,0,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2007-01-05,0,-3,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
