active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2016-10-26,32,10,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,2183,11,21,1,2,9,11,1,11,9,0,0,2,2,28.4
True,2016-10-28,51,7,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,2719,17,44,2,10,15,20,3,10,10,2,0,5,3,32.9
True,2016-10-30,33,10,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,2019,11,21,5,6,6,6,4,7,16,1,1,7,3,32.3
True,2016-11-02,35,12,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,1959,14,30,0,7,7,9,1,5,5,3,0,10,4,15.9
True,2016-11-03,20,-9,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1732,4,15,2,4,10,14,1,5,10,1,2,6,3,13.9
True,2016-11-05,28,24,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,WIN,1702,9,18,4,5,6,8,2,4,8,3,0,2,3,26.2
True,2016-11-07,14,24,OKLAHOMA CITY THUNDER,HOME,MIAMI HEAT,WIN,1599,5,16,1,6,3,3,2,3,11,0,0,5,2,9.0
True,2016-11-09,36,-3,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,LOSS,2326,9,26,3,12,15,18,2,5,7,1,2,8,2,21.6
True,2016-11-11,29,-5,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,LOSS,2116,9,25,3,5,8,9,1,13,9,1,0,4,5,20.6
True,2016-11-13,41,9,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,LOSS,2258,14,21,0,3,13,18,2,10,16,0,0,2,2,42.7
True,2016-11-14,33,-7,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,LOSS,2014,11,21,0,2,11,12,2,13,8,0,0,7,4,24.6
True,2016-11-16,30,12,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,2166,9,20,2,4,10,11,1,6,9,2,0,6,0,24.0
True,2016-11-18,30,21,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,2031,13,21,0,1,4,5,3,7,13,1,0,3,0,31.4
True,2016-11-20,31,-18,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,LOSS,2420,13,34,2,8,3,5,5,6,15,1,0,7,3,20.2
True,2016-11-22,34,9,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,2131,13,30,4,9,4,5,3,5,13,2,0,8,3,23.3
True,2016-11-23,31,-7,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,2104,7,18,1,5,16,19,1,10,9,2,0,3,1,28.6
True,2016-11-25,36,10,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,WIN,2474,9,25,3,4,15,17,1,10,17,1,1,7,3,30.4
True,2016-11-26,17,14,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,2239,8,22,0,5,1,2,3,10,15,1,1,5,2,15.9
True,2016-11-28,27,5,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,WIN,2182,9,23,2,3,7,7,5,12,14,2,0,7,3,25.2
