active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-10-23,10,18,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1932,1,4,1,3,7,8,2,6,1,0,1,0,0,11.8
True,2019-10-25,7,5,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,WIN,1299,3,8,0,4,1,4,3,3,2,1,0,1,1,5.4
True,2019-10-27,6,11,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1733,2,6,1,3,1,2,4,5,0,1,0,2,3,4.3
True,2019-10-29,12,-2,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1408,5,7,2,2,0,0,1,0,0,0,0,0,3,8.6
True,2019-11-01,7,-12,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,1890,3,8,1,5,0,0,5,5,1,3,0,4,4,5.7
True,2019-11-03,10,9,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1384,4,7,1,3,1,1,1,4,0,0,0,0,2,7.8
True,2019-11-06,4,-5,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1713,1,3,1,2,1,2,2,4,0,1,0,2,1,3.1
True,2019-11-08,3,-3,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,LOSS,1302,1,4,1,4,0,0,1,2,1,0,0,0,1,2.2
True,2019-11-09,11,-4,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1460,5,9,1,4,0,0,2,1,1,1,1,2,1,8.4
True,2019-11-11,9,-9,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1563,4,9,1,5,0,0,0,4,1,0,0,2,2,3.4
True,2019-11-14,7,-4,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,LOSS,1401,3,4,1,2,0,2,0,2,1,1,1,1,2,5.8
True,2019-11-16,10,12,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,1896,4,11,1,5,1,2,1,3,2,0,1,1,2,5.4
True,2019-11-18,22,4,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,2122,8,10,3,4,3,4,2,3,3,1,1,1,2,22.1
True,2019-11-20,5,34,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1114,2,4,0,1,1,1,1,3,2,0,0,0,5,4.0
True,2019-11-22,10,12,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,WIN,1377,4,6,2,4,0,0,2,4,0,1,0,0,0,11.0
True,2019-11-24,12,15,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1934,4,11,2,5,2,2,3,7,1,1,1,1,3,10.3
True,2019-11-26,7,-15,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1678,2,5,1,4,2,2,1,4,1,0,0,0,1,6.5
True,2019-11-29,8,-10,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,1617,2,5,1,4,3,3,0,2,0,0,0,1,1,4.5
True,2019-12-01,6,1,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1283,2,7,2,5,0,0,4,1,0,0,1,0,2,4.9
True,2019-12-03,7,22,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,WIN,2236,3,8,0,3,1,1,0,3,1,1,0,2,3,2.0
True,2019-12-04,4,-7,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1428,2,5,0,2,0,0,3,0,2,1,2,0,2,6.4
True,2019-12-07,8,22,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1229,3,5,2,4,0,0,1,3,2,0,1,1,1,8.0
True,2019-12-08,13,-5,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,2105,5,9,3,7,0,0,4,4,3,1,0,3,1,12.4
True,2019-12-12,6,5,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,1863,2,5,2,4,0,0,2,3,3,0,0,0,1,7.3
True,2019-12-14,3,-6,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,2217,1,3,0,1,1,2,1,5,3,1,0,0,6,3.8
True,2019-12-16,15,4,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,2101,6,11,3,5,0,1,3,5,1,0,1,0,4,12.7
True,2019-12-18,8,8,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,2008,2,7,2,5,2,2,0,5,0,2,2,0,1,8.4
True,2019-12-20,11,11,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,1850,3,5,1,3,4,4,2,4,4,2,0,3,2,12.3
True,2019-12-22,14,-3,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,1974,5,6,3,4,1,2,1,4,3,0,0,2,5,11.4
True,2019-12-26,13,10,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1979,5,6,3,4,0,0,3,3,0,0,1,0,0,14.5
True,2019-12-28,8,26,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1726,3,6,1,1,1,1,1,3,3,0,0,0,0,8.7
True,2019-12-29,12,-11,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1906,4,8,3,5,1,2,1,5,3,1,1,1,3,11.4
True,2019-12-31,6,-10,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1881,1,8,1,3,3,4,1,1,1,0,1,2,4,-0.8
True,2020-01-02,8,3,DALLAS MAVERICKS,HOME,BROOKLYN NETS,WIN,1699,3,8,2,6,0,0,4,5,0,2,1,0,2,9.8
True,2020-01-04,15,4,DALLAS MAVERICKS,HOME,CHARLOTTE HORNETS,LOSS,2297,6,12,3,8,0,0,6,2,1,1,1,0,4,14.6
True,2020-01-06,11,5,DALLAS MAVERICKS,HOME,CHICAGO BULLS,WIN,2212,4,12,3,7,0,0,2,3,2,1,0,1,2,7.1
True,2020-01-08,7,3,DALLAS MAVERICKS,HOME,DENVER NUGGETS,LOSS,1917,2,3,2,3,1,2,1,3,3,1,2,4,4,5.8
True,2020-01-10,13,-7,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,1672,5,14,2,9,1,2,4,2,0,1,0,0,5,7.2
True,2020-01-11,16,23,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,1939,7,10,2,5,0,0,3,3,1,0,1,1,3,14.0
True,2020-01-14,6,15,DALLAS MAVERICKS,AWAY,GOLDEN STATE WARRIORS,WIN,1614,1,6,1,5,3,4,0,1,3,0,0,0,1,3.8
True,2020-01-15,15,9,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,2349,4,8,2,5,5,6,2,6,0,1,0,1,2,13.0
True,2020-01-17,6,9,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1779,2,6,1,4,1,1,1,4,0,2,0,1,2,4.7
True,2020-01-21,8,-5,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,2221,3,8,2,6,0,0,5,1,4,1,1,0,3,10.7
True,2020-01-23,11,3,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1922,3,5,3,5,2,4,2,8,0,1,2,1,3,11.9
True,2020-01-25,9,3,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1687,4,9,1,3,0,2,4,6,0,0,0,1,4,5.5
True,2020-01-27,2,-4,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,1682,1,5,0,3,0,0,3,5,0,0,0,0,2,1.7
True,2020-01-28,3,-27,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1376,1,3,1,2,0,0,2,1,1,1,0,1,0,3.7
True,2020-01-31,12,-13,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,2097,4,6,2,4,2,2,3,5,3,0,1,1,4,13.2
True,2020-02-01,22,18,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,WIN,1712,7,13,4,7,4,4,2,5,4,2,1,0,0,24.1
True,2020-02-03,15,12,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,1896,4,8,3,4,4,4,4,7,4,0,1,2,2,16.6
True,2020-02-05,5,8,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,LOSS,2019,2,9,1,6,0,0,2,3,3,1,1,2,2,2.8
True,2020-02-07,12,4,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,2079,5,10,2,6,0,0,2,4,2,0,0,1,4,8.4
True,2020-02-08,13,13,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,1892,6,10,1,3,0,0,1,1,3,1,0,3,3,8.3
True,2020-02-10,9,5,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,2109,3,10,3,10,0,0,0,5,2,2,1,2,5,4.8
True,2020-02-12,5,13,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1326,2,4,1,2,0,0,1,5,1,0,1,1,3,4.4
True,2020-02-21,5,14,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,2135,2,6,1,4,0,0,2,5,1,1,0,0,1,5.8
True,2020-02-22,6,-8,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,LOSS,1845,2,7,0,4,2,3,2,3,2,0,2,2,3,3.4
True,2020-02-24,8,19,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1471,3,5,1,2,1,1,2,1,1,0,0,0,3,6.9
True,2020-02-26,14,13,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2108,5,7,2,4,2,2,1,3,1,2,3,1,2,15.7
True,2020-02-28,3,-21,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,1605,0,4,0,4,3,4,0,3,2,0,0,0,5,0.1
True,2020-03-01,9,35,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1851,4,6,0,0,1,2,2,9,4,2,1,2,3,12.4
True,2020-03-02,18,3,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,1933,7,10,3,6,1,2,3,4,3,0,1,1,3,17.3
True,2020-03-04,2,-1,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,563,1,3,0,2,0,0,0,0,0,0,0,0,2,-0.5
True,2020-03-10,15,-1,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2276,6,10,3,6,0,0,1,3,0,1,0,2,3,9.8
True,2020-07-31,6,3,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1664,2,7,2,6,0,0,3,1,5,0,0,3,6,2.4
True,2020-08-02,5,0,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,LOSS,1916,2,8,1,2,0,0,2,8,1,1,0,0,3,4.5
True,2020-08-04,16,13,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,2488,4,13,1,7,7,9,6,10,1,0,0,2,3,12.4
True,2020-08-06,12,-24,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,2208,5,9,2,5,0,0,3,5,3,0,1,1,4,11.5
True,2020-08-08,27,1,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,2582,10,19,6,12,1,2,5,6,5,0,1,0,3,25.6
True,2020-08-11,15,9,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1784,6,8,3,5,0,0,1,3,1,0,0,0,4,12.5
