active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-01-08,0,2,ATLANTA HAWKS,HOME,HOUSTON ROCKETS,LOSS,240,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8
True,2020-01-12,0,8,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,809,0,6,0,2,0,0,0,1,3,1,0,0,0,-0.8
True,2020-01-31,0,-6,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2020-02-02,1,3,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,192,0,0,0,0,1,2,0,1,1,0,0,0,0,1.6
True,2020-02-23,0,4,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,216,0,1,0,1,0,0,0,1,1,0,1,0,0,1.0
True,2020-08-01,0,-1,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2020-08-07,0,13,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,352,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
True,2020-08-10,4,0,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1287,1,4,0,2,2,2,2,2,0,1,0,1,1,3.2
True,2020-08-12,4,2,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,308,1,1,0,0,2,2,0,1,1,1,0,1,0,4.7
True,2020-08-14,22,8,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1648,8,13,4,6,2,3,0,6,2,1,0,1,2,18.1
