active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2014-10-29,6,3,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1414,2,11,0,3,2,2,0,4,2,1,0,0,0,2.7
True,2014-11-01,10,1,CHARLOTTE HORNETS,HOME,MEMPHIS GRIZZLIES,LOSS,1459,4,10,1,3,1,1,0,4,1,2,0,2,3,5.3
True,2014-11-02,17,13,CHARLOTTE HORNETS,AWAY,NEW YORK KNICKS,LOSS,1866,5,10,3,3,4,4,1,2,3,0,0,0,2,14.6
True,2014-11-04,21,12,CHARLOTTE HORNETS,AWAY,NEW ORLEANS PELICANS,LOSS,1631,9,15,2,4,1,1,0,6,2,1,0,3,1,14.9
True,2014-11-05,4,-10,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,1517,1,7,1,3,1,2,1,2,2,0,0,2,3,-1.4
True,2014-11-07,23,5,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1945,6,11,3,5,8,9,1,3,2,0,0,1,2,18.5
True,2014-11-09,14,-5,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,1458,4,9,0,2,6,8,0,1,1,0,0,1,0,8.5
True,2014-11-11,9,-18,CHARLOTTE HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1464,3,7,0,2,3,3,0,2,3,1,0,1,1,7.6
True,2014-11-14,14,11,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,WIN,1515,4,13,2,3,4,4,1,2,3,1,0,1,4,8.3
True,2014-11-15,4,-13,CHARLOTTE HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,634,1,5,0,0,2,2,0,3,0,0,0,0,0,1.8
True,2014-11-21,17,-11,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,1726,6,11,1,3,4,4,1,0,1,0,0,1,3,10.9
True,2014-11-23,13,-8,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1864,5,11,2,2,1,1,0,2,0,0,0,3,5,2.9
True,2014-11-24,8,0,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,LOSS,857,2,7,0,2,4,5,0,1,0,0,0,0,0,3.8
True,2014-12-05,13,-6,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1297,5,9,0,3,3,4,0,1,3,0,0,0,2,9.9
True,2014-12-10,3,-9,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,WIN,892,1,9,0,3,1,2,0,2,1,0,0,0,1,-2.4
True,2014-12-12,25,2,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1945,8,15,1,3,8,11,2,2,2,1,0,3,3,16.7
True,2014-12-13,9,-6,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,1065,4,8,1,3,0,0,1,1,0,0,0,0,2,5.2
True,2014-12-15,8,19,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1726,3,10,1,5,1,2,0,2,6,1,0,2,2,4.8
True,2014-12-17,13,-14,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,LOSS,1617,5,13,3,6,0,0,0,2,4,0,0,2,2,6.5
True,2014-12-19,10,10,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,WIN,1097,4,10,2,5,0,0,0,1,6,2,0,1,3,8.9
True,2014-12-20,8,0,CHARLOTTE HORNETS,HOME,UTAH JAZZ,WIN,1316,3,11,2,3,0,0,0,0,2,1,0,1,1,2.5
True,2014-12-22,13,19,CHARLOTTE HORNETS,HOME,DENVER NUGGETS,WIN,1413,5,8,1,1,2,2,0,2,2,1,0,2,2,9.6
True,2014-12-23,5,11,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,WIN,1192,0,9,0,5,5,6,1,2,2,0,0,2,1,-1.4
True,2014-12-26,6,-10,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1028,1,8,0,1,4,4,0,1,1,0,0,0,0,1.8
True,2014-12-27,7,-6,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,1576,3,9,1,4,0,0,1,4,1,0,0,1,0,3.5
True,2014-12-29,7,-1,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,LOSS,927,2,8,0,4,3,3,2,2,0,0,0,0,3,3.0
True,2014-12-31,10,-19,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1570,3,7,0,2,4,5,0,6,2,1,1,3,2,7.0
True,2015-01-02,11,-9,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1459,5,16,1,7,0,0,0,1,3,0,0,1,1,2.8
True,2015-01-03,16,1,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1142,5,11,0,3,6,6,0,1,2,0,0,3,1,8.6
True,2015-01-05,7,-4,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,WIN,1309,2,12,1,4,2,2,1,1,4,0,0,1,2,1.4
True,2015-01-07,5,10,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,WIN,1026,2,8,1,4,0,0,0,1,1,0,0,1,1,-0.2
True,2015-01-08,1,-21,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,WIN,1077,0,5,0,2,1,1,0,1,1,0,0,2,4,-5.1
True,2015-01-17,9,-1,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,835,4,11,0,3,1,2,0,1,1,0,0,0,1,3.1
True,2015-01-19,12,7,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1243,5,11,2,3,0,0,0,2,3,1,0,1,0,9.0
True,2015-01-21,2,-8,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,961,1,5,0,4,0,0,0,3,1,0,0,0,2,-0.3
True,2015-01-23,2,-29,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1088,1,2,0,0,0,0,0,1,2,0,0,2,1,0.3
True,2015-01-24,0,1,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,931,0,6,0,3,0,0,0,1,0,0,0,0,0,-3.9
True,2015-01-28,12,-9,CHARLOTTE HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1078,4,10,2,4,2,2,0,1,0,1,0,4,3,2.7
True,2015-01-31,10,26,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,WIN,982,3,5,0,1,4,4,0,1,4,0,0,0,0,10.8
True,2015-02-02,12,-4,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1008,5,11,2,4,0,0,0,0,1,0,0,3,3,2.8
True,2015-02-05,6,5,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1206,3,7,0,3,0,0,1,3,1,0,0,2,0,2.6
True,2015-02-07,0,-12,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1072,0,6,0,1,0,0,0,1,2,1,0,2,2,-4.3
True,2015-02-08,11,0,CHARLOTTE HORNETS,HOME,INDIANA PACERS,LOSS,1416,4,11,3,4,0,0,0,1,2,0,0,1,1,5.2
True,2015-02-20,6,6,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,651,2,4,2,3,0,0,0,1,1,0,0,0,1,4.6
True,2015-02-25,7,14,MINNESOTA TIMBERWOLVES,HOME,WASHINGTON WIZARDS,WIN,1665,2,5,1,2,2,2,0,4,2,0,0,0,1,6.5
True,2015-02-27,9,-2,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,1736,4,14,0,6,1,1,0,3,2,2,0,2,4,1.5
True,2015-02-28,16,3,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,1291,4,8,3,5,5,5,0,0,2,0,0,0,1,13.0
