active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-17,2,5,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1646,0,3,0,3,2,2,0,4,4,1,0,2,4,1.3
True,2018-10-19,1,-6,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,1084,0,3,0,3,1,2,0,0,1,0,0,0,5,-2.8
True,2018-10-20,2,-2,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,747,1,1,0,0,0,0,0,0,2,0,0,0,2,2.3
True,2018-10-22,0,-5,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2018-10-24,0,-13,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1063,0,2,0,1,0,0,0,0,0,1,0,0,2,-1.2
True,2018-10-29,0,4,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,144,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3
True,2018-11-04,0,0,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,130,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
True,2018-11-11,2,7,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,314,0,0,0,0,2,2,1,1,1,1,0,0,0,4.7
True,2018-11-14,2,-1,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,321,1,1,0,0,0,0,0,0,1,0,0,1,2,0.6
True,2018-11-28,0,4,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,334,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
True,2018-12-09,5,6,NEW YORK KNICKS,HOME,CHARLOTTE HORNETS,LOSS,540,2,3,1,1,0,0,0,1,3,1,0,0,1,6.7
True,2018-12-22,0,-5,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,WIN,840,0,0,0,0,0,0,0,2,1,0,1,0,2,1.2
True,2018-12-23,0,-5,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,978,0,2,0,2,0,0,0,1,0,1,0,1,0,-1.1
True,2018-12-28,0,-8,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,776,0,2,0,2,0,0,0,1,1,0,0,1,0,-1.4
True,2019-01-06,0,-1,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,WIN,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
