active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-11-16,0,-2,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,494,0,2,0,1,0,0,0,0,1,0,0,0,3,-1.9
True,2013-11-18,0,2,BROOKLYN NETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-11-22,2,-3,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1303,1,2,0,1,0,1,1,2,0,0,0,2,1,-0.5
True,2013-11-24,0,-5,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,253,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
True,2013-11-29,6,2,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,LOSS,1637,3,7,0,2,0,0,1,1,5,1,0,1,3,5.6
True,2013-11-30,0,17,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,WIN,594,0,0,0,0,0,0,0,1,0,0,1,2,1,-1.4
True,2013-12-03,7,-7,BROOKLYN NETS,HOME,DENVER NUGGETS,LOSS,1059,3,6,0,1,1,2,0,2,2,1,0,1,1,5.2
True,2013-12-05,3,-11,BROOKLYN NETS,HOME,NEW YORK KNICKS,LOSS,767,1,3,0,1,1,2,1,1,0,0,0,2,1,-0.5
True,2013-12-10,0,-3,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2013-12-12,0,-9,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,WIN,265,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
True,2013-12-16,3,5,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,WIN,375,1,1,0,0,1,3,0,1,1,0,0,2,2,0.1
True,2013-12-25,0,3,BROOKLYN NETS,HOME,CHICAGO BULLS,LOSS,172,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.3
True,2013-12-27,0,-3,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,WIN,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2013-12-31,0,6,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-01-04,0,-2,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-01-11,2,-2,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,222,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
True,2014-01-16,2,-11,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,481,1,1,0,0,0,0,0,0,3,0,0,0,0,3.8
True,2014-02-01,0,5,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,124,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2014-02-03,0,-1,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,164,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2014-02-21,2,-5,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,195,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
True,2014-02-26,0,-4,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,WIN,128,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2014-03-02,0,0,CHICAGO BULLS,HOME,NEW YORK KNICKS,WIN,188,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2014-03-13,0,1,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,96,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
True,2014-03-24,0,-2,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2014-04-04,0,0,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,22,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
True,2014-04-05,2,-5,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,110,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
