active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-20,2,5,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,208,0,1,0,0,2,2,0,2,0,0,1,0,0,2.6
True,2018-10-24,2,5,SAN ANTONIO SPURS,HOME,INDIANA PACERS,LOSS,331,1,4,0,1,0,0,0,0,1,0,0,0,0,0.3
True,2018-10-31,4,6,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,405,1,4,0,0,2,2,0,2,0,1,0,0,0,3.2
True,2018-11-03,0,0,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,54,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
True,2018-11-04,0,6,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,LOSS,218,0,0,0,0,0,0,1,1,0,0,0,0,1,0.6
True,2018-11-10,0,-14,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,737,0,1,0,0,0,0,2,0,0,0,1,4,0,-2.6
True,2018-11-12,0,4,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2018-11-14,3,0,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,LOSS,402,1,2,0,0,1,3,0,2,0,0,0,1,1,0.4
True,2018-11-19,8,-3,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,809,4,5,0,1,0,0,1,2,3,0,0,1,1,8.1
True,2018-11-23,0,-2,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,WIN,74,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2018-11-28,2,-5,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,720,0,4,0,0,2,2,1,3,2,0,0,0,1,1.8
True,2018-11-30,6,2,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,322,3,6,0,0,0,0,2,1,2,0,0,1,1,4.7
True,2018-12-02,0,0,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2018-12-04,10,-2,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,775,4,8,0,0,2,2,0,1,2,2,0,1,1,8.3
True,2018-12-07,0,0,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2018-12-09,0,5,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,371,0,0,0,0,0,0,0,2,1,0,0,0,0,1.3
True,2018-12-11,4,1,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,295,2,2,0,0,0,0,0,0,0,0,0,0,2,2.6
True,2018-12-13,3,8,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,418,0,4,0,0,3,4,1,2,0,1,0,2,0,0.1
True,2018-12-26,0,-5,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2019-01-26,0,-4,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,171,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
True,2019-01-27,1,-4,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,206,0,2,0,0,1,2,0,1,0,0,0,1,1,-1.9
True,2019-02-02,0,-12,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,208,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
True,2019-02-04,0,2,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,73,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
True,2019-02-06,2,-4,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,804,1,3,0,0,0,0,1,4,2,0,0,0,1,3.2
True,2019-02-07,0,6,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,137,0,0,0,0,0,0,0,1,0,1,0,1,1,-0.1
True,2019-02-09,0,-2,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,200,0,3,0,0,0,0,0,0,0,0,0,0,0,-2.1
True,2019-02-24,0,2,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,LOSS,84,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2019-02-25,0,-1,SAN ANTONIO SPURS,AWAY,BROOKLYN NETS,LOSS,201,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
True,2019-03-15,4,5,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,318,2,4,0,0,0,0,0,2,0,0,0,0,1,2.2
