active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-01,13,-10,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1412,6,13,0,1,1,3,0,0,5,1,0,0,0,10.0
True,2005-11-02,11,7,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1342,4,12,1,2,2,3,0,3,4,0,0,2,2,4.7
True,2005-11-04,11,8,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1402,4,10,0,2,3,3,0,2,5,1,0,2,3,7.5
True,2005-11-06,10,-4,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1585,4,13,0,4,2,2,0,3,7,0,0,2,1,5.9
True,2005-11-09,15,21,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1590,7,10,1,3,0,0,0,1,3,1,0,2,2,11.4
True,2005-11-11,11,-4,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1636,4,10,1,3,2,2,0,0,2,3,0,1,2,8.2
True,2005-11-13,16,4,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1483,6,9,2,3,2,4,1,1,4,0,0,2,0,13.1
True,2005-11-15,2,-20,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1493,1,8,0,2,0,0,1,1,2,1,1,1,1,-0.5
True,2005-11-16,10,5,DENVER NUGGETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1480,4,9,0,0,2,2,0,0,2,2,0,0,4,7.1
True,2005-11-18,8,-1,DENVER NUGGETS,HOME,NEW YORK KNICKS,WIN,1530,3,11,0,3,2,2,1,0,3,2,0,2,1,3.9
True,2005-11-20,18,13,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1474,5,10,0,3,8,10,0,2,4,3,1,1,2,17.5
True,2005-11-22,20,6,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1453,8,12,2,3,2,2,2,2,7,1,0,1,1,21.3
True,2005-11-23,6,-14,DENVER NUGGETS,AWAY,DETROIT PISTONS,LOSS,1111,1,7,0,1,4,5,0,0,4,0,0,0,0,3.9
True,2005-11-25,15,7,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1738,4,10,1,1,6,6,0,2,5,1,0,2,3,11.5
True,2005-11-28,24,-2,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,2146,8,18,4,9,4,7,0,4,3,0,0,3,3,12.5
True,2005-11-30,9,-11,DENVER NUGGETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2129,3,9,1,2,2,3,2,1,12,1,0,2,3,11.4
True,2005-12-02,8,-20,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1621,3,12,0,3,2,2,0,0,2,1,0,2,2,0.4
True,2005-12-03,12,14,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,1523,4,11,2,4,2,2,0,0,7,0,0,0,3,9.6
True,2005-12-06,20,1,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1559,7,12,0,2,6,7,0,1,6,0,0,3,2,14.7
True,2005-12-09,6,-2,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,1603,2,8,0,3,2,2,0,1,1,0,0,2,2,-0.6
True,2005-12-10,6,-8,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1417,3,9,0,1,0,0,1,1,2,0,0,2,1,0.9
True,2005-12-26,16,-3,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1393,7,12,2,4,0,0,0,0,3,1,0,5,1,8.1
True,2005-12-27,8,2,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,1195,4,9,0,3,0,0,0,0,5,0,0,1,1,5.4
True,2005-12-29,22,1,DENVER NUGGETS,HOME,SEATTLE SUPERSONICS,LOSS,1835,9,17,2,5,2,2,0,3,2,2,0,2,2,15.2
True,2005-12-31,12,-5,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,1599,4,9,0,1,4,4,0,0,2,0,0,0,0,8.7
True,2006-01-02,18,10,DENVER NUGGETS,HOME,BOSTON CELTICS,WIN,1594,5,10,3,5,5,5,1,1,4,2,0,0,2,18.0
True,2006-01-04,23,16,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1676,8,14,3,5,4,4,0,3,3,2,0,1,2,19.6
True,2006-01-06,19,0,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,2172,5,13,2,4,7,7,1,0,6,0,0,0,2,16.0
True,2006-01-08,17,-5,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,WIN,1906,5,13,2,7,5,5,0,0,3,0,0,4,1,7.6
True,2006-01-10,33,3,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,2841,11,21,3,3,8,9,1,1,8,1,1,1,1,29.2
True,2006-01-13,6,1,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1764,3,16,0,3,0,0,2,1,4,1,0,0,0,1.5
True,2006-01-14,21,-3,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,WIN,1760,8,14,2,3,3,5,0,1,1,1,0,3,1,12.2
True,2006-01-16,3,-11,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,1139,0,7,0,1,3,3,0,0,2,0,0,2,0,-2.5
True,2006-01-18,17,9,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,1702,5,13,2,2,5,5,2,1,0,1,0,0,0,12.6
True,2006-01-20,10,12,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1363,4,6,2,3,0,0,0,0,5,0,0,1,0,9.9
True,2006-01-22,19,4,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1483,8,13,3,4,0,1,0,2,3,0,0,0,0,15.4
True,2006-01-23,16,-6,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1508,5,14,1,5,5,5,0,2,2,2,0,0,0,12.2
True,2006-01-25,6,-6,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1258,3,7,0,0,0,0,0,0,2,0,0,0,1,3.3
True,2006-01-27,13,-8,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,LOSS,1686,4,11,0,2,5,5,0,0,3,1,0,1,0,9.0
True,2006-01-28,5,-17,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1131,2,7,1,1,0,0,0,1,3,1,0,2,0,2.3
