active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-11-22,1,-18,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,772,0,2,0,0,1,2,0,1,1,0,0,3,1,-3.2
True,2000-11-28,2,1,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,LOSS,363,1,4,0,0,0,1,0,2,1,0,0,1,1,-0.9
True,2000-11-30,0,0,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,88,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2000-12-05,0,1,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,409,0,2,0,0,0,0,1,1,0,0,0,0,0,-0.4
True,2000-12-08,2,9,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,LOSS,638,0,3,0,1,2,4,0,2,1,2,3,1,2,2.7
True,2000-12-09,0,0,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,775,0,0,0,0,0,0,1,3,0,2,0,1,1,2.2
True,2000-12-13,0,0,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,106,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2001-01-20,0,-6,CHICAGO BULLS,AWAY,NEW JERSEY NETS,LOSS,137,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2001-01-30,0,-7,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,466,0,2,0,0,0,0,1,0,0,0,0,0,0,-0.7
True,2001-02-01,4,-1,CHICAGO BULLS,AWAY,SEATTLE SUPERSONICS,LOSS,683,2,2,0,0,0,0,1,1,3,1,1,2,4,4.6
True,2001-02-03,0,-2,CHICAGO BULLS,AWAY,VANCOUVER GRIZZLIES,LOSS,72,0,0,0,0,0,2,0,0,0,0,0,0,0,-0.8
True,2001-02-05,3,3,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,LOSS,452,1,4,0,0,1,1,2,1,0,0,0,0,0,2.3
True,2001-02-06,2,-8,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,926,1,4,0,0,0,0,1,1,0,2,2,2,4,0.4
True,2001-02-13,0,1,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,237,0,0,0,0,0,0,0,1,0,0,1,0,3,-0.2
True,2001-02-17,0,1,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,144,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2001-02-20,0,0,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,272,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2001-02-22,5,6,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,407,2,3,0,0,1,1,1,0,0,0,0,0,2,3.6
True,2001-02-26,0,-4,CHICAGO BULLS,HOME,GOLDEN STATE WARRIORS,LOSS,157,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2001-02-28,2,-7,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,974,1,5,0,0,0,0,3,5,0,0,2,1,2,2.1
True,2001-03-06,1,8,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,578,0,0,0,0,1,2,0,2,1,1,1,0,0,3.6
True,2001-03-09,4,-10,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,965,1,4,0,0,2,6,3,3,0,0,0,2,2,0.2
True,2001-03-14,2,-1,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,745,1,4,0,0,0,0,0,1,0,0,1,0,2,-0.2
True,2001-03-16,3,-7,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,LOSS,778,1,3,0,0,1,2,0,1,0,0,0,3,4,-3.4
True,2001-03-17,0,-1,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,132,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
True,2001-03-20,0,5,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,466,0,0,0,0,0,2,0,0,0,0,1,1,2,-1.9
True,2001-03-21,2,-2,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,561,1,4,0,0,0,0,0,1,0,0,0,0,1,-0.5
True,2001-03-23,2,-4,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,240,1,2,0,0,0,0,1,0,0,0,0,0,0,1.7
True,2001-04-03,0,-5,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,152,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.3
True,2001-04-05,2,0,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,239,0,2,0,0,2,2,0,2,0,0,0,1,1,-0.2
True,2001-04-08,0,1,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,358,0,2,0,0,0,0,1,2,0,0,0,0,1,-0.5
True,2001-04-10,4,4,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,429,2,6,0,0,0,0,1,1,0,0,1,0,1,1.9
True,2001-04-11,3,1,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,620,1,3,0,0,1,1,1,0,0,0,0,0,1,1.6
True,2001-04-13,0,-4,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,410,0,1,0,0,0,0,2,0,2,0,1,2,1,0.4
True,2001-04-17,0,-7,CHICAGO BULLS,AWAY,NEW JERSEY NETS,WIN,252,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2001-04-18,3,-4,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,WIN,597,1,2,0,0,1,2,0,2,1,1,2,0,2,4.5
