active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2009-10-27,7,4,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1575,2,6,2,5,1,2,0,3,2,1,0,2,3,3.3
True,2009-10-29,0,-5,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,1217,0,3,0,2,0,0,0,0,3,1,0,1,2,-0.8
True,2009-10-31,2,1,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1507,1,4,0,2,0,0,0,0,6,1,0,3,2,1.0
True,2009-11-01,18,13,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1854,6,9,4,5,2,2,0,3,3,1,0,1,5,15.1
True,2009-11-03,5,2,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,LOSS,1623,2,10,1,4,0,0,0,1,3,0,0,1,1,-0.2
True,2009-11-06,15,7,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2289,4,7,3,5,4,4,0,6,2,1,0,1,2,14.1
True,2009-11-08,6,10,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1640,3,6,0,2,0,0,0,4,5,1,0,0,0,8.7
True,2009-11-10,14,16,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,1857,5,9,4,6,0,0,0,2,2,1,0,2,0,10.7
True,2009-11-11,5,11,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1407,2,7,1,5,0,0,0,2,5,1,0,2,1,3.6
True,2009-11-13,3,19,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS HORNETS,WIN,1928,1,7,1,5,0,0,0,4,2,0,0,1,1,-0.3
True,2009-11-14,8,9,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,WIN,1890,2,10,2,10,2,2,0,4,2,0,0,2,0,2.4
True,2009-11-16,8,2,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,2429,3,11,2,6,0,0,0,0,11,0,0,2,1,6.8
True,2009-11-18,17,8,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,2118,5,10,3,6,4,4,1,2,2,0,0,3,2,10.9
True,2009-11-20,6,-3,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2186,2,9,0,4,2,2,1,3,5,1,0,2,1,4.2
True,2009-11-21,14,17,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1747,5,7,4,6,0,0,0,4,9,0,0,1,0,17.6
True,2009-11-23,3,8,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1716,1,3,1,3,0,1,2,3,4,1,0,2,0,5.0
True,2009-11-25,8,-1,PORTLAND TRAIL BLAZERS,HOME,NEW JERSEY NETS,WIN,1527,3,6,2,3,0,2,0,2,4,0,0,0,1,7.2
True,2009-11-27,0,0,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,1410,0,3,0,2,0,2,0,2,2,0,0,2,1,-3.3
True,2009-11-28,6,-22,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1302,3,5,0,2,0,0,0,1,4,0,0,1,0,5.8
