active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-17,2,22,PHOENIX SUNS,HOME,DALLAS MAVERICKS,WIN,1441,1,4,0,1,0,0,3,4,3,0,0,1,0,4.0
True,2018-10-20,8,-6,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1327,3,11,2,8,0,0,1,0,2,0,0,0,1,3.2
True,2018-10-22,3,-7,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1240,1,4,0,3,1,2,3,0,2,0,0,1,2,1.9
True,2018-10-24,9,-12,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1160,4,6,1,3,0,0,1,2,2,0,0,1,2,7.3
True,2018-10-27,7,-7,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1302,2,6,1,3,2,2,0,2,3,1,0,1,2,5.5
True,2018-10-28,15,-3,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1856,4,10,1,4,6,6,2,3,0,1,0,2,1,10.5
True,2018-10-31,0,-16,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,483,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2018-11-02,5,-13,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,1521,1,5,1,2,2,4,1,5,1,0,0,1,2,2.2
True,2018-11-04,5,6,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,WIN,1669,2,7,1,4,0,0,1,6,0,0,0,1,4,0.8
True,2018-11-06,0,-7,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,1338,0,1,0,1,0,0,0,2,2,0,0,2,1,-1.1
True,2018-11-08,0,-9,PHOENIX SUNS,HOME,BOSTON CELTICS,LOSS,920,0,1,0,1,0,0,0,2,1,1,0,0,3,0.4
True,2018-11-14,0,-4,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,WIN,414,0,1,0,1,0,0,0,1,0,0,1,0,2,-0.5
True,2018-11-30,2,-2,PHOENIX SUNS,HOME,ORLANDO MAGIC,LOSS,1214,1,4,0,3,0,0,2,2,1,0,0,1,0,1.3
True,2018-12-02,0,-16,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,488,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
True,2018-12-04,0,-8,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,290,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
True,2019-02-11,0,2,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,113,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2019-02-23,3,1,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,195,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
True,2019-02-25,3,4,MIAMI HEAT,HOME,PHOENIX SUNS,LOSS,416,1,1,1,1,0,0,0,0,0,0,0,1,1,1.3
True,2019-03-02,1,1,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,250,0,3,0,1,1,2,2,1,0,0,0,0,0,0.2
True,2019-03-10,0,1,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,223,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2019-03-13,0,2,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,351,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
True,2019-03-22,0,-6,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,284,0,1,0,0,0,0,0,0,1,1,0,0,0,1.0
True,2019-03-30,0,1,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,349,0,1,0,1,0,0,1,1,0,0,0,0,0,0.3
True,2019-04-01,0,2,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,369,0,1,0,1,0,0,1,3,0,0,0,0,0,0.9
True,2019-04-09,0,1,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
