active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2004-11-02,13,-6,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,LOSS,1782,4,5,1,2,4,4,1,1,1,1,0,4,2,9.0
True,2004-11-03,8,-12,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,1514,3,10,2,5,0,0,0,5,2,0,0,2,1,2.7
True,2004-11-05,3,11,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1250,1,2,1,1,0,0,0,2,2,1,0,2,1,2.6
True,2004-11-06,14,10,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,2296,4,11,4,11,2,3,1,3,7,2,0,0,1,15.6
True,2004-11-09,8,9,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1959,2,5,2,4,2,2,0,2,4,2,0,2,1,8.3
True,2004-11-11,5,-8,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1967,2,8,1,4,0,0,0,1,7,2,0,0,2,6.6
True,2004-11-13,6,0,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2467,2,11,1,5,1,2,1,5,9,1,0,0,2,7.4
True,2004-11-15,5,0,HOUSTON ROCKETS,AWAY,NEW JERSEY NETS,WIN,1719,2,3,1,1,0,0,0,5,2,2,0,1,2,6.8
True,2004-11-16,2,-1,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,LOSS,1693,1,6,0,5,0,0,0,4,1,2,0,5,2,-3.7
True,2004-11-18,0,11,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,1302,0,4,0,2,0,0,0,2,4,2,0,2,2,-0.2
True,2004-11-20,5,3,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1380,1,6,1,5,2,2,1,2,2,0,0,0,2,3.1
True,2004-11-21,3,0,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1167,1,4,1,4,0,0,1,1,1,0,0,0,0,2.3
True,2004-11-26,3,-6,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,754,1,2,1,2,0,0,1,0,0,0,0,0,2,1.9
True,2004-12-22,0,-7,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,LOSS,324,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.1
