active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2017-10-19,28,23,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,2346,9,23,6,13,4,4,0,6,1,1,1,1,1,18.3
True,2017-10-21,22,-14,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,2251,8,19,3,9,3,3,0,5,2,5,0,6,3,12.6
True,2017-10-22,14,-4,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,2247,6,20,1,8,1,1,0,6,8,4,0,2,4,10.2
True,2017-10-25,10,-2,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1146,4,8,0,3,2,3,0,1,0,0,1,1,6,3.2
True,2017-10-27,23,-5,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2301,8,16,3,6,4,4,2,3,4,2,1,2,4,19.2
True,2017-10-28,20,20,OKLAHOMA CITY THUNDER,AWAY,CHICAGO BULLS,WIN,1723,8,15,4,5,0,0,1,4,0,4,0,3,2,14.8
True,2017-10-31,20,16,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,WIN,1739,8,17,4,8,0,0,0,3,0,1,1,3,1,10.5
True,2017-11-03,25,-8,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,2327,9,20,3,10,4,5,2,8,1,1,0,2,2,16.9
True,2017-11-05,27,-11,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2385,10,21,4,9,3,4,0,5,2,3,0,3,1,18.4
True,2017-11-07,12,-2,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,2217,4,16,3,9,1,1,0,6,2,3,0,0,2,7.8
True,2017-11-09,13,-8,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,2574,6,14,1,4,0,2,3,5,2,4,1,4,3,9.3
True,2017-11-10,42,27,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,2505,13,22,4,7,12,15,0,9,7,3,0,3,4,36.6
True,2017-11-12,37,20,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,2530,12,22,7,12,6,7,1,7,5,2,0,3,3,30.1
True,2017-11-15,13,7,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,2192,4,15,2,8,3,4,0,5,0,0,1,5,4,-0.7
True,2017-11-17,18,-1,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2528,5,16,3,6,5,8,2,5,6,3,0,3,5,12.7
True,2017-11-20,26,-3,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,2156,9,17,6,10,2,2,1,4,4,5,0,2,3,24.2
True,2017-11-22,20,8,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2385,8,19,4,10,0,0,2,9,1,4,2,1,4,17.5
True,2017-11-24,16,-11,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,LOSS,1945,7,17,2,8,0,0,0,2,2,5,2,3,3,11.1
True,2017-11-25,2,-16,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,2374,1,12,0,4,0,0,1,5,10,4,0,1,1,5.8
True,2017-11-29,22,-12,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,LOSS,2437,7,17,2,6,6,7,1,4,5,1,0,2,2,16.1
True,2017-12-01,36,9,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,WIN,2525,10,21,5,9,11,11,0,4,9,0,3,2,4,31.3
True,2017-12-03,8,2,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1995,2,17,1,5,3,4,2,6,4,0,1,6,4,-4.4
True,2017-12-05,21,7,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2388,7,13,2,3,5,8,0,3,1,2,0,6,1,10.7
True,2017-12-11,20,-5,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,2036,7,14,2,4,4,4,1,4,1,1,0,4,3,11.4
True,2017-12-13,12,-3,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,WIN,2006,3,14,2,7,4,4,1,1,5,3,0,4,3,5.7
True,2017-12-15,24,0,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,2700,8,23,5,11,3,4,1,4,1,3,0,2,5,12.3
True,2017-12-16,18,-20,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,2216,6,14,4,7,2,4,4,5,4,2,1,2,2,16.8
True,2017-12-18,8,4,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,2331,3,13,1,6,1,2,0,6,1,3,2,3,0,3.6
True,2017-12-20,18,31,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1815,5,12,2,6,6,7,0,4,4,2,1,2,3,14.7
True,2017-12-22,17,11,OKLAHOMA CITY THUNDER,HOME,ATLANTA HAWKS,WIN,2401,4,12,2,5,7,10,2,3,2,3,1,5,3,10.2
True,2017-12-23,26,13,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,WIN,2246,10,17,4,7,2,2,3,2,1,6,2,2,2,26.1
True,2017-12-25,24,4,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,2478,8,15,4,7,4,4,0,5,4,1,0,5,5,15.0
True,2017-12-27,33,11,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,WIN,2214,11,17,7,10,4,5,1,7,2,1,0,2,4,26.7
True,2017-12-31,25,-2,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,2070,6,12,4,7,9,11,0,1,2,1,2,1,4,19.7
True,2018-01-03,24,14,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1642,9,14,3,7,3,4,0,2,3,3,0,3,3,18.9
True,2018-01-04,31,10,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,WIN,2073,12,16,5,8,2,2,0,6,3,0,1,3,5,24.2
True,2018-01-07,19,-7,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,2069,5,14,3,8,6,7,0,8,5,1,0,5,2,11.9
True,2018-01-09,22,-15,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,1954,8,18,5,9,1,2,0,4,2,0,0,3,4,10.2
True,2018-01-10,13,-25,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2280,5,14,1,4,2,2,0,6,4,0,1,4,5,4.5
True,2018-01-13,17,-1,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,2129,6,14,2,5,3,4,3,5,0,1,1,2,2,11.7
True,2018-01-15,18,-4,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,2140,7,17,1,5,3,4,1,3,4,5,1,3,4,14.0
True,2018-01-17,13,17,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1841,5,14,3,9,0,0,1,4,3,0,0,2,3,6.0
True,2018-01-20,36,29,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,WIN,1925,12,19,5,11,7,8,0,7,2,0,0,1,3,28.4
