active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,1999-12-01,13,-5,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,835,3,7,0,1,7,8,1,1,0,0,0,3,2,6.1
True,1999-12-02,14,12,GOLDEN STATE WARRIORS,HOME,SEATTLE SUPERSONICS,LOSS,1072,4,10,1,2,5,5,2,3,1,0,1,0,0,12.3
True,1999-12-04,0,-13,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,407,0,3,0,1,0,0,1,0,1,0,0,1,3,-2.9
True,1999-12-07,6,-10,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,LOSS,729,2,4,0,2,2,4,1,3,0,0,0,0,1,4.4
True,1999-12-08,0,-22,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,LOSS,494,0,3,0,2,0,0,0,0,0,0,0,1,5,-5.1
True,1999-12-10,0,7,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,449,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
True,1999-12-11,6,0,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,494,2,5,0,0,2,2,0,1,0,0,0,0,1,3.2
True,2000-01-11,0,-15,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,474,0,4,0,1,0,0,0,0,0,0,0,1,1,-4.2
True,2000-01-14,3,1,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,351,1,2,1,1,0,0,0,1,0,1,0,2,1,0.9
True,2000-01-15,8,-9,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,817,4,5,0,0,0,0,0,0,1,1,1,2,0,6.5
True,2000-01-18,14,-6,CHICAGO BULLS,AWAY,MIAMI HEAT,WIN,1089,6,11,1,2,1,1,1,2,0,1,1,3,0,8.7
True,2000-01-19,4,-11,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,LOSS,1273,2,10,0,0,0,0,1,0,0,2,0,1,4,-2.1
True,2000-01-22,15,10,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1516,5,10,3,3,2,2,2,6,2,1,1,3,3,12.1
True,2000-01-24,15,10,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1413,5,8,1,2,4,4,1,3,1,2,0,0,0,15.7
True,2000-01-25,13,-7,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,1421,5,7,2,3,1,2,0,1,1,0,0,0,3,9.5
True,2000-01-28,16,-10,CHICAGO BULLS,HOME,SACRAMENTO KINGS,LOSS,1737,6,11,2,4,2,2,1,2,1,0,0,2,4,9.1
True,2000-01-29,8,-12,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1499,2,7,0,3,4,4,0,3,2,0,0,3,3,2.0
True,2000-02-01,9,-4,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1295,4,10,0,2,1,1,0,2,1,1,0,3,3,1.7
True,2000-02-02,4,9,CHICAGO BULLS,AWAY,SEATTLE SUPERSONICS,WIN,723,2,7,0,0,0,0,0,3,0,0,0,0,3,-0.4
True,2000-02-04,2,-9,CHICAGO BULLS,AWAY,VANCOUVER GRIZZLIES,LOSS,957,0,4,0,2,2,2,0,3,0,0,0,1,4,-2.5
True,2000-02-06,10,-2,CHICAGO BULLS,AWAY,LOS ANGELES CLIPPERS,WIN,806,5,8,0,0,0,0,1,2,0,1,0,1,2,6.9
True,2000-02-08,1,-18,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1042,0,4,0,0,1,2,0,5,2,0,0,2,0,-1.3
True,2000-02-09,7,-11,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1113,2,3,1,1,2,2,0,1,1,2,0,4,1,4.3
True,2000-02-15,9,-6,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1072,4,10,1,1,0,0,1,0,1,0,0,3,4,0.4
True,2000-02-17,18,8,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1873,5,16,1,2,7,8,1,4,2,0,0,6,1,5.3
True,2000-02-19,19,4,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,WIN,1641,4,14,2,2,9,10,0,3,2,2,0,0,3,13.5
True,2000-02-22,2,-4,CHICAGO BULLS,HOME,VANCOUVER GRIZZLIES,LOSS,1187,1,5,0,0,0,0,1,2,2,1,0,5,2,-3.2
True,2000-02-24,8,-20,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1283,4,11,0,3,0,0,0,1,0,0,0,2,2,-0.6
True,2000-02-25,10,1,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,1499,4,11,0,0,2,2,1,2,2,0,1,0,1,6.9
True,2000-02-27,14,9,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1887,6,11,2,4,0,0,1,4,4,0,0,1,2,11.6
True,2000-02-29,13,1,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1602,5,11,3,4,0,0,1,5,3,1,0,4,1,8.2
True,2000-03-02,11,5,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1681,3,12,0,2,5,6,2,1,3,1,0,1,1,6.8
True,2000-03-04,4,-7,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,797,1,3,0,0,2,2,0,0,1,0,0,2,1,0.6
True,2000-03-05,17,-17,CHICAGO BULLS,AWAY,CHARLOTTE HORNETS,LOSS,1682,6,10,1,2,4,6,0,3,3,0,0,6,4,7.0
True,2000-03-07,10,2,CHICAGO BULLS,HOME,ATLANTA HAWKS,WIN,1647,4,15,0,0,2,2,3,4,5,0,0,0,3,6.7
True,2000-03-08,13,-15,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1466,5,14,1,3,2,2,1,0,1,0,0,3,0,3.6
True,2000-03-10,2,-14,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,1147,1,4,0,1,0,0,0,1,1,0,0,0,3,-0.6
True,2000-03-13,14,-8,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,1553,4,12,0,2,6,6,2,3,0,0,0,4,4,3.9
