active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-12-22,2,-1,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1147,0,3,0,3,2,2,0,2,2,2,0,0,1,3.5
True,2000-12-23,0,4,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,300,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6
True,2000-12-27,0,2,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1102,0,6,0,6,0,0,0,0,0,2,0,2,1,-4.6
True,2000-12-29,3,7,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1191,1,4,1,4,0,0,0,1,0,0,0,0,2,0.1
True,2000-12-30,3,20,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1959,1,2,1,2,0,0,0,2,1,1,0,0,3,3.1
True,2001-01-02,0,-2,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1829,0,2,0,1,0,0,1,5,3,0,0,1,4,0.3
True,2001-01-04,2,-9,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,786,0,3,0,3,2,2,1,0,0,2,0,2,0,0.6
True,2001-01-06,8,10,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1158,3,3,2,2,0,0,0,1,2,1,0,0,0,9.8
True,2001-01-08,3,6,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,WIN,1349,1,4,1,4,0,0,1,2,1,3,2,0,2,6.2
True,2001-01-10,3,-7,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1312,1,5,1,4,0,0,0,1,3,0,0,0,2,1.5
True,2001-01-13,0,-18,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1164,0,2,0,1,0,0,0,1,0,1,0,0,1,-0.5
True,2001-01-14,0,-7,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,352,0,3,0,1,0,0,1,1,0,0,0,1,1,-2.5
True,2001-01-16,9,5,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1396,3,5,3,3,0,0,1,6,1,1,0,1,4,8.3
True,2001-01-18,3,-2,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,879,1,4,1,4,0,0,0,1,1,0,0,1,0,0.6
True,2001-01-19,9,7,MIAMI HEAT,AWAY,VANCOUVER GRIZZLIES,WIN,1353,3,5,1,1,2,2,2,3,0,2,0,1,1,9.6
True,2001-01-21,6,-3,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,WIN,1082,1,3,1,2,3,4,0,6,0,1,0,0,3,5.5
True,2001-01-24,5,26,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1534,1,3,0,2,3,3,1,4,2,2,0,0,2,7.8
True,2001-01-27,6,13,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1650,2,7,2,4,0,0,2,3,1,0,1,0,1,5.2
True,2001-02-01,0,-5,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1149,0,3,0,3,0,0,0,2,2,1,1,0,3,0.4
True,2001-02-02,4,5,MIAMI HEAT,AWAY,ATLANTA HAWKS,WIN,1019,1,1,1,1,1,1,0,1,1,1,0,1,1,4.3
True,2001-02-04,4,-3,MIAMI HEAT,HOME,NEW YORK KNICKS,LOSS,1197,1,3,1,2,1,1,0,1,2,0,0,0,1,3.6
True,2001-02-06,9,0,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1408,3,8,1,5,2,3,0,3,1,0,0,0,4,4.2
True,2001-02-13,0,-10,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,784,0,1,0,1,0,0,0,1,1,1,0,0,2,0.5
True,2001-02-15,5,17,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,1122,2,6,1,3,0,0,0,1,2,2,3,1,2,5.6
True,2001-02-17,3,-19,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,921,1,4,1,3,0,0,0,2,1,1,0,0,2,2.1
True,2001-02-20,5,-4,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,1165,2,7,1,5,0,0,2,5,1,2,0,0,2,5.7
True,2001-02-21,2,6,MIAMI HEAT,HOME,PHOENIX SUNS,LOSS,1231,0,5,0,4,2,2,0,4,1,1,0,0,1,1.0
True,2001-02-24,5,0,MIAMI HEAT,HOME,NEW JERSEY NETS,WIN,1238,2,6,1,4,0,0,1,3,0,2,0,2,0,3.2
True,2001-02-27,7,11,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1551,2,3,1,2,2,2,0,4,0,1,1,0,1,8.2
True,2001-02-28,8,-8,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1093,3,5,2,3,0,0,0,4,1,0,0,0,3,6.4
True,2001-03-02,6,17,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1818,2,4,1,2,1,1,1,1,4,1,0,1,3,6.6
True,2001-03-04,8,5,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,1970,1,6,1,5,5,5,0,2,3,0,0,2,4,3.3
True,2001-03-05,12,13,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,2093,4,9,2,5,2,2,0,2,1,3,0,0,0,11.6
True,2001-03-07,3,-10,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,2143,1,7,1,5,0,0,1,1,5,3,0,0,1,5.6
True,2001-03-09,3,1,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1099,1,3,1,2,0,0,0,1,3,0,0,2,2,0.9
True,2001-03-11,11,0,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,2202,4,7,3,5,0,0,0,4,3,0,1,0,4,10.1
True,2001-03-12,8,-16,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1733,3,8,1,5,1,1,0,7,3,1,2,1,3,8.0
True,2001-03-14,0,-5,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1588,0,6,0,3,0,0,0,5,2,0,0,0,1,-1.7
True,2001-03-17,5,22,MIAMI HEAT,HOME,VANCOUVER GRIZZLIES,WIN,1475,1,3,1,3,2,3,1,2,2,0,0,2,5,1.6
True,2001-03-21,5,21,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1464,2,3,1,2,0,0,0,3,2,2,0,0,3,6.8
True,2001-03-25,12,7,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,2524,4,9,3,6,1,2,0,6,3,0,0,1,1,9.4
True,2001-03-27,4,-17,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,2051,1,6,0,3,2,3,1,3,2,0,0,0,4,1.2
True,2001-03-29,8,-2,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,2079,3,8,2,4,0,0,2,2,4,1,1,1,0,9.1
True,2001-03-31,10,22,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1964,4,7,2,5,0,0,0,1,3,3,0,0,2,11.3
True,2001-04-03,10,5,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2172,4,9,2,7,0,0,0,3,1,1,1,1,1,7.2
True,2001-04-04,6,5,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1677,2,7,2,5,0,0,0,4,3,4,0,1,2,7.4
True,2001-04-06,13,9,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1969,5,9,3,7,0,1,1,5,0,1,0,1,0,10.5
True,2001-04-08,7,0,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2519,2,9,1,8,2,2,0,6,2,2,0,2,3,3.5
True,2001-04-10,5,2,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1904,2,4,1,1,0,0,0,4,5,0,1,0,0,8.4
True,2001-04-11,11,10,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,2411,4,7,3,6,0,0,0,4,2,0,0,1,3,8.1
True,2001-04-13,3,-12,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1783,1,4,1,3,0,0,0,8,0,0,1,0,2,2.9
True,2001-04-15,0,-14,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,1177,0,3,0,3,0,1,0,0,1,0,0,3,1,-5.2
True,2001-04-17,3,5,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1147,1,5,1,3,0,1,0,2,4,0,0,3,2,-0.9
