active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-02,10,13,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,2064,5,10,0,0,0,2,6,8,0,2,1,3,1,10.1
True,2005-11-04,11,7,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1814,4,7,0,0,3,4,2,0,1,0,4,1,5,9.2
True,2005-11-05,7,2,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1838,3,5,0,0,1,4,2,8,0,2,4,1,3,9.9
True,2005-11-09,10,-9,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,LOSS,1853,5,10,0,0,0,2,6,4,1,1,1,1,5,9.0
True,2005-11-11,12,7,WASHINGTON WIZARDS,HOME,SEATTLE SUPERSONICS,WIN,1465,5,5,0,0,2,4,1,3,1,0,2,1,2,11.6
True,2005-11-12,2,7,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1340,1,3,0,0,0,0,0,4,1,0,1,1,3,0.7
True,2005-11-15,12,0,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1679,5,8,0,0,2,6,3,2,2,0,3,2,2,10.2
True,2005-11-17,14,-1,WASHINGTON WIZARDS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1756,6,10,0,0,2,2,2,3,0,0,3,0,4,12.2
True,2005-11-19,13,-2,WASHINGTON WIZARDS,AWAY,NEW JERSEY NETS,LOSS,1667,4,10,0,0,5,6,7,2,0,1,4,1,4,13.9
True,2005-11-22,4,-3,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,1174,1,4,0,0,2,2,1,1,0,0,1,0,2,2.5
True,2005-11-23,2,-7,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1292,1,2,0,0,0,0,0,1,0,0,4,3,4,-0.5
True,2005-11-25,0,15,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,WIN,2218,0,5,0,0,0,0,5,2,0,1,1,1,6,-1.1
True,2005-11-26,16,-6,WASHINGTON WIZARDS,AWAY,CHARLOTTE BOBCATS,LOSS,1643,6,7,0,0,4,4,3,8,1,0,2,2,4,16.5
True,2005-11-30,13,4,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,WIN,1888,5,9,0,0,3,6,4,5,0,0,2,1,2,11.4
True,2005-12-02,12,6,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1712,6,9,0,0,0,0,1,7,0,0,3,2,3,9.8
True,2005-12-06,8,7,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,1353,3,5,0,0,2,2,1,2,0,0,0,2,3,3.8
True,2005-12-08,10,-14,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,1367,4,9,0,0,2,4,1,3,2,0,3,0,2,8.8
True,2005-12-10,16,-1,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,1762,6,8,0,0,4,4,5,2,2,0,2,3,2,15.9
True,2005-12-11,4,-18,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1842,2,5,0,0,0,2,3,4,1,0,1,1,5,2.2
True,2005-12-13,9,8,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,1143,4,6,0,0,1,2,2,7,1,0,0,1,2,8.4
True,2005-12-16,10,-4,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,LOSS,1140,3,4,0,0,4,4,2,0,1,0,0,1,2,8.7
True,2005-12-18,7,-2,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1756,2,6,0,0,3,4,2,3,2,0,1,2,4,4.0
True,2005-12-19,10,-11,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,LOSS,1271,5,6,0,0,0,0,2,1,1,0,2,0,2,10.8
True,2005-12-21,14,16,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,1908,6,9,0,0,2,4,5,1,0,1,2,5,5,8.5
True,2005-12-23,5,8,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,WIN,1624,2,4,0,0,1,2,0,8,0,0,0,1,2,3.2
True,2005-12-26,4,-15,WASHINGTON WIZARDS,HOME,LOS ANGELES LAKERS,WIN,900,1,2,0,0,2,2,2,2,0,0,1,1,3,3.5
True,2005-12-28,3,6,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,871,1,1,0,0,1,2,0,4,0,0,0,2,1,1.1
True,2005-12-30,4,-4,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,955,2,4,0,0,0,0,2,0,0,1,0,1,3,2.2
True,2006-01-03,2,-19,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,1264,1,4,0,0,0,0,3,3,0,1,0,0,2,2.8
True,2006-01-06,9,-1,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,LOSS,1281,3,7,0,0,3,4,2,3,2,1,1,0,2,9.5
True,2006-01-07,9,0,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1726,4,7,0,0,1,4,6,6,1,1,1,0,6,10.5
True,2006-01-09,2,-14,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,1314,1,4,0,0,0,0,0,2,0,0,2,2,2,-1.2
True,2006-01-11,10,14,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1058,4,5,0,0,2,8,3,3,0,0,1,2,3,6.2
True,2006-01-13,5,13,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1198,2,8,0,0,1,1,5,4,0,0,2,0,3,5.1
True,2006-01-14,10,5,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1481,3,5,0,0,4,6,2,2,1,1,0,1,5,7.6
True,2006-01-16,12,25,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1438,4,8,0,0,4,6,7,4,1,0,2,1,2,13.6
True,2006-01-18,6,-9,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1704,1,3,0,0,4,6,0,3,1,1,0,1,5,3.1
True,2006-01-20,8,13,WASHINGTON WIZARDS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1847,4,6,0,0,0,0,4,9,1,0,0,3,1,8.2
True,2006-01-22,4,0,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,LOSS,1614,1,5,0,0,2,6,5,5,0,0,3,2,3,3.2
True,2006-01-25,21,0,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,WIN,2097,9,12,0,0,3,4,4,3,0,2,1,3,3,18.0
True,2006-01-27,12,-21,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,2155,5,10,0,0,2,2,5,8,0,1,1,3,5,9.6
True,2006-01-28,8,4,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,1339,3,3,0,0,2,7,4,2,3,0,2,3,5,7.0
True,2006-01-31,11,10,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1830,4,7,0,0,3,7,2,7,1,2,0,4,2,7.5
True,2006-02-01,3,-7,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,953,1,3,0,0,1,2,1,4,1,1,0,2,4,0.9
True,2006-02-04,7,24,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1887,2,5,0,0,3,4,1,3,0,0,2,1,4,4.3
True,2006-02-06,5,12,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1630,1,2,0,0,3,4,1,3,0,0,2,2,2,3.8
True,2006-02-08,5,-8,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,WIN,1338,2,2,0,0,1,1,2,2,1,0,1,2,3,4.6
True,2006-02-10,14,16,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1852,7,13,0,0,0,0,5,5,0,0,0,0,3,11.5
True,2006-02-12,6,16,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1638,2,6,0,0,2,3,4,5,1,0,4,0,4,8.4
True,2006-02-13,7,11,WASHINGTON WIZARDS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1777,2,4,0,0,3,4,3,7,0,1,0,1,1,8.4
True,2006-02-15,8,-6,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1291,2,6,0,0,4,4,2,3,1,0,1,0,0,8.3
