active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-13,0,1,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,209,0,3,0,1,0,0,1,1,0,0,0,0,0,-1.1
True,2005-11-20,2,1,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,488,0,1,0,0,2,2,0,1,0,0,0,0,1,1.2
True,2005-11-22,2,-3,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,360,1,2,0,0,0,2,0,0,3,1,0,0,2,2.5
True,2005-11-23,4,2,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,562,0,2,0,0,4,4,0,0,1,0,0,0,2,2.5
True,2005-11-26,0,-4,HOUSTON ROCKETS,HOME,CHICAGO BULLS,LOSS,660,0,2,0,0,0,0,3,1,3,0,1,1,0,2.8
True,2005-12-03,8,6,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,1025,3,6,0,1,2,2,1,3,1,1,0,2,2,5.5
True,2005-12-06,0,-1,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,75,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2005-12-14,0,9,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,401,0,0,0,0,0,0,1,1,1,0,0,1,0,0.7
True,2005-12-15,5,-3,HOUSTON ROCKETS,AWAY,SEATTLE SUPERSONICS,WIN,881,2,4,0,1,1,1,0,0,2,1,0,0,2,4.6
True,2005-12-17,8,0,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,742,4,5,0,0,0,0,0,2,1,2,0,1,1,8.0
True,2005-12-18,0,-6,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1195,0,2,0,0,0,0,1,3,3,2,0,2,3,1.1
True,2005-12-21,8,1,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,LOSS,878,4,7,0,0,0,0,0,3,1,0,0,2,3,3.1
True,2005-12-23,4,-1,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,1182,1,4,0,1,2,2,0,0,0,1,0,1,2,0.8
True,2005-12-27,2,-5,HOUSTON ROCKETS,HOME,UTAH JAZZ,LOSS,937,1,4,0,0,0,0,0,3,3,3,0,1,4,3.0
True,2005-12-28,0,11,HOUSTON ROCKETS,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,748,0,2,0,0,0,0,1,0,2,0,0,0,2,-0.1
True,2005-12-31,0,2,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,110,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4
True,2006-01-06,2,1,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,179,0,1,0,0,2,2,0,0,0,0,0,0,0,1.3
True,2006-01-10,0,7,HOUSTON ROCKETS,AWAY,CHARLOTTE BOBCATS,LOSS,211,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
True,2006-01-11,4,2,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,359,2,4,0,1,0,0,0,2,1,0,0,0,0,3.3
True,2006-01-14,0,-1,HOUSTON ROCKETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2006-01-18,2,3,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,821,1,3,0,0,0,0,0,2,1,2,0,1,3,1.4
True,2006-01-25,0,0,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,WIN,191,0,1,0,0,0,2,0,1,0,0,0,0,0,-1.2
True,2006-01-29,2,1,HOUSTON ROCKETS,HOME,MIAMI HEAT,LOSS,211,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
True,2006-01-30,0,-6,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,LOSS,296,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3
