active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2019-01-08,0,-3,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,505,0,1,0,1,0,0,0,0,0,0,0,0,4,-2.3
True,2019-01-09,0,-3,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,542,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2019-01-12,1,14,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,500,0,1,0,1,1,2,0,0,0,0,0,1,1,-1.5
True,2019-01-15,0,8,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,535,0,2,0,2,0,0,0,0,0,1,0,0,3,-1.6
True,2019-01-17,0,3,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,323,0,1,0,1,0,0,0,0,0,0,1,0,0,0.0
True,2019-01-19,2,4,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,LOSS,566,0,1,0,1,2,2,2,3,1,0,0,0,2,3.5
True,2019-01-20,8,-2,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1112,2,4,2,4,2,2,0,1,4,0,3,0,4,9.6
True,2019-01-22,2,-6,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1080,1,4,0,3,0,0,0,4,1,0,0,2,3,-1.7
True,2019-01-24,4,-7,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1226,1,4,0,2,2,4,1,3,1,0,0,0,4,1.5
True,2019-01-25,0,-4,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,986,0,0,0,0,0,0,0,10,1,0,0,1,2,1.9
