active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-26,13,14,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2234,5,9,1,4,2,2,1,3,2,1,0,1,4,10.1
True,2020-12-28,5,-15,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,1527,2,6,1,3,0,0,2,5,2,0,1,3,5,1.6
True,2020-12-31,4,-4,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1239,2,3,0,0,0,2,1,5,1,1,0,2,1,3.4
True,2021-01-02,5,7,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1228,1,3,0,1,3,4,1,1,1,2,0,0,1,6.2
True,2021-01-04,8,5,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,1490,3,6,1,1,1,1,2,4,0,0,0,1,3,5.4
True,2021-01-06,8,-12,HOUSTON ROCKETS,AWAY,INDIANA PACERS,LOSS,1415,3,6,1,3,1,2,0,2,2,0,0,1,4,4.0
True,2021-01-08,10,20,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,929,5,5,0,0,0,0,0,1,2,1,0,1,1,9.8
True,2021-01-10,9,-3,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1210,3,4,0,0,3,4,3,3,1,2,1,1,2,11.6
True,2021-01-12,9,2,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1507,4,9,0,2,1,1,1,2,0,1,1,0,4,5.7
True,2021-01-14,13,17,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1984,6,12,0,1,1,2,3,2,10,0,2,2,2,14.9
True,2021-01-16,7,-24,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1555,2,11,0,1,3,5,1,4,5,0,3,2,4,3.2
True,2021-01-18,11,-12,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,1825,4,8,3,5,0,0,0,6,0,0,1,1,4,6.9
True,2021-01-20,9,5,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,2234,3,5,1,3,2,2,1,5,0,0,0,2,4,5.3
True,2021-01-22,13,6,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1944,5,8,2,4,1,2,1,2,1,3,3,1,5,13.1
True,2021-01-23,6,18,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1181,3,3,0,0,0,0,1,3,0,0,0,2,1,4.3
True,2021-01-26,3,8,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,1696,1,6,0,1,1,2,3,4,0,1,0,0,0,3.1
True,2021-01-28,2,-13,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1003,1,3,0,2,0,0,2,1,1,1,0,2,2,0.9
True,2021-01-30,13,15,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,WIN,1436,6,8,1,2,0,0,3,6,0,3,0,0,3,15.5
True,2021-02-01,11,25,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1379,5,6,1,2,0,0,1,6,4,0,1,2,1,12.4
True,2021-02-03,6,-20,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1880,3,8,0,3,0,0,0,4,0,0,1,3,2,-0.3
True,2021-02-04,19,30,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1869,7,9,2,3,3,3,2,5,2,1,2,1,4,19.6
True,2021-02-06,4,-4,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,1455,1,6,0,2,2,2,1,4,1,1,0,0,4,2.2
True,2021-02-08,13,-17,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,LOSS,1754,5,7,0,1,3,4,2,2,1,1,1,1,2,12.3
