active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2018-10-17,15,9,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1577,5,9,1,3,4,4,0,4,0,0,2,3,0,10.3
True,2018-10-19,8,-1,NEW YORK KNICKS,AWAY,BROOKLYN NETS,LOSS,931,2,8,0,1,4,4,1,2,0,1,0,1,0,4.5
True,2018-10-20,15,4,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1515,4,9,2,3,5,7,1,0,1,0,0,3,1,7.5
True,2018-10-22,4,9,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1036,1,3,0,0,2,2,0,1,4,1,0,0,1,6.0
True,2018-10-24,4,-9,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1282,2,8,0,1,0,0,1,4,2,0,0,2,1,0.1
True,2018-10-26,2,-19,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,986,1,3,0,0,0,0,0,0,0,0,0,3,0,-2.7
True,2018-10-29,12,2,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1481,5,7,0,1,2,2,1,4,2,0,0,0,1,12.0
True,2018-10-31,14,-2,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1387,6,7,2,2,0,0,1,2,1,0,1,0,2,13.4
True,2018-11-02,23,1,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,WIN,1442,8,10,1,3,6,7,1,1,1,0,0,3,2,16.7
True,2018-11-04,9,-4,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1291,4,8,0,0,1,2,0,2,0,0,0,3,4,0.6
True,2018-11-05,21,-1,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,2508,5,15,2,4,9,9,0,3,1,2,1,2,3,13.6
True,2018-11-07,16,-7,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,2188,5,9,1,2,5,7,1,3,1,1,0,2,4,10.6
True,2018-11-10,7,-16,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,LOSS,1074,2,6,0,1,3,3,1,0,3,2,1,1,1,7.7
True,2018-11-11,9,-8,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1314,3,8,0,2,3,3,1,4,4,1,3,4,4,6.8
True,2018-11-14,11,-12,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1939,4,10,1,2,2,3,1,4,1,3,0,4,2,6.0
