active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2021-03-20,4,3,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,WIN,208,0,0,0,0,4,4,0,0,1,0,0,0,2,3.9
True,2021-03-27,5,5,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,159,1,1,1,1,2,2,0,1,0,0,0,0,0,5.0
True,2021-03-30,0,6,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,199,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2021-04-01,0,-4,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-04-04,2,10,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,588,0,3,0,1,2,2,1,1,0,0,0,0,1,0.5
True,2021-04-10,2,2,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,WIN,364,1,1,0,0,0,0,0,2,1,0,0,1,0,2.0
True,2021-04-12,0,-2,PHILADELPHIA 76ERS,AWAY,DALLAS MAVERICKS,WIN,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-04-14,0,-2,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-04-19,1,0,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,29,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
True,2021-04-22,2,8,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,211,1,2,0,0,0,0,0,2,2,1,0,1,0,3.0
True,2021-04-24,6,-14,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,370,1,1,1,1,3,4,0,0,0,0,0,0,1,4.9
True,2021-04-26,2,-1,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,WIN,488,1,3,0,2,0,0,0,1,1,1,0,1,1,0.9
True,2021-05-08,0,-10,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,113,0,2,0,2,0,0,0,0,0,0,0,0,1,-1.8
True,2021-05-16,10,-13,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1059,4,5,0,0,2,5,0,2,1,0,0,1,2,6.4
