active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-25,0,-4,BOSTON CELTICS,HOME,BROOKLYN NETS,LOSS,150,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
True,2020-12-30,9,-6,BOSTON CELTICS,HOME,MEMPHIS GRIZZLIES,WIN,720,4,8,1,3,0,0,1,2,2,0,1,1,2,6.6
True,2021-01-01,0,-2,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,268,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
True,2021-01-06,4,2,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,583,2,4,0,2,0,0,0,0,0,0,0,0,0,2.0
True,2021-01-24,18,5,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1162,7,12,2,6,2,3,1,4,1,1,0,1,2,13.8
True,2021-01-25,6,-4,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,737,2,4,1,2,1,1,0,0,0,2,0,0,3,4.8
True,2021-01-27,0,-3,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-02-03,3,-5,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,LOSS,477,1,2,1,2,0,0,0,0,0,0,0,0,2,1.2
True,2021-02-05,16,9,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,1784,5,8,3,5,3,3,0,4,2,0,0,0,3,13.8
True,2021-02-07,2,-21,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1027,1,6,0,4,0,0,0,1,0,1,0,0,1,-0.9
True,2021-02-11,3,-3,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,344,1,2,1,2,0,0,0,0,0,0,0,0,1,1.6
True,2021-02-12,0,-3,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,265,0,2,0,2,0,0,0,0,0,0,0,0,1,-1.8
True,2021-02-14,4,12,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,318,1,4,1,2,1,2,0,0,0,0,0,0,0,1.2
True,2021-02-24,11,7,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,733,5,8,1,4,0,0,0,1,1,0,0,0,0,8.4
True,2021-03-14,6,-5,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,WIN,720,3,6,0,2,0,0,0,4,3,1,0,0,2,6.5
True,2021-03-17,0,-4,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,236,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
True,2021-03-26,0,-7,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-03-27,12,8,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,976,5,8,2,3,0,0,0,1,0,0,0,1,1,7.3
True,2021-04-02,0,-5,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,230,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
True,2021-04-04,2,2,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,378,1,4,0,3,0,0,0,0,0,0,0,0,0,-0.4
True,2021-04-06,0,5,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,103,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
True,2021-04-11,0,3,BOSTON CELTICS,AWAY,DENVER NUGGETS,WIN,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
True,2021-04-15,2,-18,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,443,1,2,0,1,0,0,1,0,0,0,0,1,1,0.3
True,2021-04-23,0,4,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,430,0,1,0,1,0,0,0,2,0,0,0,0,0,-0.1
True,2021-04-25,0,-2,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,LOSS,205,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
True,2021-05-05,5,8,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,420,1,3,1,2,2,2,0,0,0,0,0,0,1,2.9
True,2021-05-07,3,-2,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,182,1,2,1,2,0,0,0,0,0,0,0,1,0,1.0
True,2021-05-09,5,-1,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,550,1,3,1,3,2,2,0,2,0,0,0,0,1,3.5
True,2021-05-11,2,-5,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,768,1,1,0,0,0,0,0,0,3,1,0,1,0,3.8
True,2021-05-12,0,2,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,276,0,3,0,2,0,0,0,0,0,0,0,0,0,-2.1
True,2021-05-16,10,8,BOSTON CELTICS,AWAY,NEW YORK KNICKS,LOSS,1591,4,13,2,8,0,0,0,2,0,1,0,1,1,2.7
