active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2013-10-30,3,-6,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,878,1,3,1,2,0,0,0,0,2,0,0,2,1,0.3
True,2013-11-12,0,-5,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,589,0,1,0,0,0,0,0,1,2,0,0,0,1,0.6
True,2013-11-16,9,9,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,1206,2,5,2,5,3,3,0,4,1,0,0,2,2,5.4
True,2013-11-19,3,0,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,148,1,2,1,1,0,0,0,0,0,0,0,0,1,1.6
True,2013-11-20,3,-4,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,291,1,2,1,2,0,0,0,0,1,0,0,0,0,2.7
True,2013-11-25,0,9,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,1089,0,3,0,1,0,0,0,0,0,2,1,0,3,-0.6
True,2013-12-05,7,-4,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1120,3,8,1,5,0,0,1,2,0,1,0,0,1,4.5
True,2013-12-07,9,-3,MIAMI HEAT,AWAY,MINNESOTA TIMBERWOLVES,WIN,273,4,5,1,1,0,0,0,0,0,0,0,0,2,6.3
True,2013-12-08,12,0,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1409,4,7,4,7,0,0,0,1,2,0,0,3,2,6.6
True,2013-12-16,2,4,MIAMI HEAT,HOME,UTAH JAZZ,WIN,142,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7
True,2013-12-20,0,-4,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,306,0,1,0,1,0,0,0,1,0,1,0,0,0,0.6
True,2013-12-23,8,9,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1112,3,7,2,6,0,0,0,4,1,0,0,0,2,5.4
True,2013-12-27,4,12,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,1367,1,5,1,4,1,1,0,3,2,1,0,0,5,2.2
True,2013-12-30,0,-1,MIAMI HEAT,AWAY,DENVER NUGGETS,WIN,352,0,1,0,1,0,0,0,1,0,1,0,0,0,0.6
True,2014-01-04,0,2,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,76,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
True,2014-01-05,3,9,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,353,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0
True,2014-01-07,0,-4,MIAMI HEAT,HOME,NEW ORLEANS PELICANS,WIN,953,0,2,0,2,0,0,0,0,2,0,0,0,2,-0.8
True,2014-01-09,0,-6,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,309,0,2,0,2,0,0,0,0,2,0,0,0,0,0.0
True,2014-01-10,3,7,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1238,0,3,0,2,3,3,0,2,1,0,0,1,0,1.2
True,2014-01-15,0,-5,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,405,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
True,2014-01-17,3,-1,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,130,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
True,2014-01-18,2,0,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,415,1,1,0,0,0,0,0,0,0,0,0,0,2,0.9
True,2014-01-20,0,-8,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,778,0,2,0,0,0,0,0,0,1,0,0,0,1,-1.1
True,2014-01-23,0,-7,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,385,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
True,2014-01-26,3,-7,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,274,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0
