active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2015-10-28,0,-9,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,891,0,4,0,2,0,0,0,2,1,0,0,0,1,-1.9
True,2015-10-29,6,1,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,800,2,3,2,3,0,0,0,0,3,1,0,0,0,7.8
True,2015-10-31,3,-2,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,863,1,2,1,2,0,0,0,3,1,0,0,0,1,3.2
True,2015-11-03,0,11,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,628,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2015-11-04,4,-4,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1118,2,6,0,3,0,0,1,3,1,1,0,1,1,2.5
True,2015-11-06,3,-26,INDIANA PACERS,HOME,MIAMI HEAT,WIN,917,0,2,0,2,3,5,0,1,0,0,0,1,1,-0.3
True,2015-11-08,5,1,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1080,2,4,1,2,0,2,1,1,0,0,0,1,1,1.8
True,2015-11-09,6,18,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1011,2,3,2,3,0,0,0,3,2,1,0,0,2,7.2
True,2015-11-11,10,4,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1299,4,7,1,2,1,2,1,2,2,0,2,2,2,7.6
True,2015-11-13,6,0,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,893,2,4,1,1,1,1,0,0,5,1,1,0,1,8.8
True,2015-11-16,0,-1,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,1096,0,2,0,1,0,0,0,4,0,1,0,1,1,-0.6
True,2015-11-18,15,6,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,WIN,1836,5,13,1,4,4,4,3,3,1,1,2,1,2,12.2
True,2015-11-21,13,20,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1797,5,9,3,4,0,0,0,1,3,1,0,2,1,9.7
True,2015-11-24,5,0,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,913,2,2,1,1,0,0,1,0,1,1,0,0,1,6.4
True,2015-11-27,0,-2,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,637,0,2,0,2,0,0,0,0,0,0,0,1,0,-2.4
True,2015-11-29,2,-4,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,WIN,672,1,3,0,1,0,0,0,0,0,0,0,1,1,-1.1
True,2015-12-02,0,-6,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,498,0,1,0,0,0,0,2,2,1,0,0,1,1,0.6
True,2015-12-03,10,-10,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1377,3,5,2,2,2,2,0,3,0,0,0,0,0,8.6
True,2015-12-05,2,20,INDIANA PACERS,AWAY,UTAH JAZZ,LOSS,886,1,5,0,1,0,0,0,6,0,0,0,1,3,-1.5
True,2015-12-08,12,18,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,LOSS,1090,4,7,1,1,3,4,4,3,0,0,0,0,0,12.0
True,2015-12-11,1,-7,INDIANA PACERS,HOME,MIAMI HEAT,WIN,791,0,2,0,2,1,2,0,1,3,1,1,2,0,1.3
