active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2000-10-31,9,19,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1733,3,4,0,0,3,3,3,8,3,2,0,0,3,14.8
True,2000-11-01,4,-2,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2069,2,8,0,0,0,0,1,8,2,2,2,1,4,4.5
True,2000-11-03,10,12,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1239,3,8,0,1,4,4,3,3,0,2,0,0,2,9.8
True,2000-11-04,8,2,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1853,1,4,1,2,5,6,3,4,1,1,0,0,3,9.0
True,2000-11-08,8,-4,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,2242,4,9,0,1,0,0,4,3,1,2,0,1,6,6.3
True,2000-11-09,8,5,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2408,3,11,0,2,2,4,4,9,2,2,0,3,4,5.0
True,2000-11-11,4,0,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,2224,2,7,0,1,0,0,5,8,0,1,1,2,3,4.3
True,2000-11-15,23,0,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,2292,9,13,2,4,3,3,2,1,2,0,0,1,2,18.8
True,2000-11-17,7,20,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1994,3,7,1,1,0,0,0,3,1,3,0,1,3,5.7
True,2000-11-20,12,27,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,1530,4,7,0,1,4,4,2,5,1,2,0,0,2,13.5
True,2000-11-22,8,-5,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,LOSS,1827,4,13,0,1,0,0,3,2,2,1,1,0,2,5.5
True,2000-11-24,0,-1,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,490,0,2,0,0,0,0,1,1,0,0,0,1,3,-2.6
True,2000-11-25,4,-9,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1548,1,4,0,2,2,2,3,5,1,1,2,3,3,4.1
True,2000-11-29,2,6,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1971,1,4,0,0,0,0,2,4,2,1,0,2,3,1.4
True,2000-12-01,0,-3,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,733,0,1,0,0,0,0,1,2,0,1,1,2,2,-0.5
True,2000-12-02,9,16,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,WIN,1642,3,4,0,0,3,4,3,3,1,2,0,1,2,10.9
True,2000-12-04,10,5,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,1460,4,9,0,1,2,6,4,3,3,1,1,0,5,9.2
True,2000-12-05,12,-8,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,1782,6,10,0,1,0,0,3,4,1,1,0,0,1,12.0
True,2000-12-08,14,1,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2298,6,7,1,1,1,1,1,2,5,1,0,1,1,15.9
True,2000-12-09,8,-8,PHILADELPHIA 76ERS,AWAY,VANCOUVER GRIZZLIES,WIN,2201,3,8,0,1,2,2,2,6,2,1,1,2,3,6.7
True,2000-12-11,9,-1,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2315,4,5,1,1,0,0,0,6,1,0,0,0,2,8.8
True,2000-12-13,4,-2,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1783,1,5,0,0,2,2,2,2,2,3,1,1,2,6.2
True,2000-12-15,3,-1,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,1227,1,4,0,0,1,2,3,6,4,0,0,2,3,3.7
True,2000-12-16,0,2,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,273,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
True,2000-12-20,6,2,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,LOSS,1337,2,4,0,0,2,2,1,2,0,2,0,0,5,5.3
True,2000-12-22,3,-23,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,1687,0,2,0,0,3,6,0,1,2,0,0,2,4,-1.5
