active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2005-11-02,4,-7,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1029,1,4,0,0,2,2,2,2,1,0,0,1,3,2.1
True,2005-11-04,4,2,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,1233,2,5,0,0,0,0,3,4,1,2,0,4,0,3.3
True,2005-11-05,2,-4,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1778,0,4,0,0,2,4,4,5,1,0,0,1,4,0.8
True,2005-11-08,0,-1,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,1277,0,5,0,0,0,0,1,2,1,0,2,0,6,-2.5
True,2005-11-09,4,8,ORLANDO MAGIC,AWAY,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1217,2,5,0,0,0,0,0,3,0,0,1,2,0,0.9
True,2005-11-13,10,-1,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,LOSS,1662,5,9,0,0,0,0,1,2,0,0,1,0,2,6.9
True,2005-11-15,11,12,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,2040,4,10,0,0,3,6,6,6,0,1,1,3,3,7.9
True,2005-11-18,4,-12,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1177,1,4,0,0,2,2,2,4,1,0,1,1,2,3.8
True,2005-11-19,4,-8,ORLANDO MAGIC,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1753,2,4,0,0,0,0,1,2,0,0,0,4,4,-2.3
True,2005-11-23,12,2,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1219,6,9,0,0,0,0,2,4,2,2,1,0,3,13.6
True,2005-11-25,6,2,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,WIN,1970,3,5,0,0,0,0,3,1,0,2,0,1,3,5.9
True,2005-11-26,8,2,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1502,4,8,0,1,0,0,3,2,0,1,1,0,2,7.6
True,2005-11-28,8,5,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1453,4,6,0,0,0,0,2,6,0,0,2,2,1,7.6
True,2005-11-29,2,-10,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1169,1,3,0,0,0,1,1,3,0,0,0,1,4,-1.1
True,2005-12-02,2,-14,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,1236,1,3,0,0,0,0,0,4,0,0,1,0,3,1.0
True,2005-12-03,8,-3,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1288,3,6,0,0,2,2,1,1,0,1,0,0,3,5.8
True,2005-12-05,6,-14,ORLANDO MAGIC,HOME,SAN ANTONIO SPURS,LOSS,1380,2,5,0,0,2,2,2,2,1,2,0,2,1,5.6
True,2005-12-07,14,-11,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1810,5,8,0,0,4,4,3,5,0,2,0,3,4,11.4
True,2005-12-10,15,11,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1453,5,7,0,0,5,6,3,4,1,0,0,2,6,11.3
True,2005-12-14,6,-3,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1428,2,6,0,0,2,2,2,1,1,1,0,2,4,2.4
True,2005-12-16,4,-8,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1404,2,7,0,0,0,0,1,1,0,0,0,0,1,0.5
True,2005-12-19,13,1,ORLANDO MAGIC,HOME,TORONTO RAPTORS,LOSS,2505,5,10,0,0,3,3,2,7,0,0,1,1,3,10.0
True,2005-12-21,13,-2,ORLANDO MAGIC,HOME,NEW JERSEY NETS,LOSS,1652,6,7,0,0,1,4,6,4,0,0,0,0,4,13.1
True,2005-12-23,9,-18,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,2037,4,10,0,1,1,1,2,6,0,0,0,1,6,3.4
True,2005-12-26,8,-9,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,895,2,3,0,0,4,6,1,4,1,0,0,2,3,5.3
True,2005-12-28,13,13,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,2066,5,10,0,0,3,4,5,5,0,1,4,0,3,15.2
True,2005-12-30,4,-1,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,WIN,1002,2,5,0,0,0,0,2,3,1,0,2,0,3,4.5
