active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2020-12-22,6,-28,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,LOSS,1293,2,6,1,1,1,2,1,0,0,0,1,0,1,3.2
True,2020-12-25,7,-23,GOLDEN STATE WARRIORS,AWAY,MILWAUKEE BUCKS,LOSS,1499,3,8,0,3,1,1,1,1,1,1,0,1,2,3.5
True,2020-12-27,15,-13,GOLDEN STATE WARRIORS,AWAY,CHICAGO BULLS,WIN,1147,4,8,1,2,6,7,1,1,2,2,0,1,2,13.2
True,2020-12-29,10,-3,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,WIN,809,3,4,0,0,4,6,0,2,1,0,0,0,3,7.7
True,2021-01-01,13,5,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1015,5,7,0,1,3,3,0,4,1,0,1,1,1,11.3
True,2021-01-03,10,-2,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,992,5,6,0,0,0,0,1,2,1,0,0,0,3,8.6
True,2021-01-04,14,12,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1309,6,10,2,3,0,0,0,7,4,0,0,1,2,12.5
True,2021-01-06,19,3,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1207,7,14,0,3,5,5,2,1,1,0,0,0,1,14.0
True,2021-01-08,12,21,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1201,5,10,2,3,0,0,2,4,1,0,0,0,0,10.3
True,2021-01-10,15,4,GOLDEN STATE WARRIORS,HOME,TORONTO RAPTORS,WIN,1118,5,10,1,2,4,5,1,1,1,0,0,0,3,10.1
True,2021-01-14,8,-8,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1250,2,9,1,2,3,4,1,4,0,0,0,0,2,3.2
True,2021-01-18,19,1,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1156,8,11,0,1,3,4,1,3,3,1,0,0,1,18.4
True,2021-01-20,7,-1,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,963,3,8,0,2,1,2,0,3,3,0,0,0,1,4.8
True,2021-01-21,12,-9,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,LOSS,1129,5,10,0,1,2,2,2,2,0,0,0,1,3,6.8
True,2021-01-23,4,2,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,813,2,6,0,2,0,0,0,1,2,0,0,3,4,-2.3
True,2021-01-25,5,3,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,799,2,10,1,1,0,2,3,2,1,0,0,0,0,1.4
True,2021-01-27,4,-16,GOLDEN STATE WARRIORS,HOME,MINNESOTA TIMBERWOLVES,WIN,887,1,3,0,1,2,2,0,0,1,0,0,0,4,1.4
True,2021-01-28,12,-5,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1120,6,10,0,1,0,0,1,0,2,0,0,2,1,7.1
True,2021-01-30,2,3,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,WIN,494,1,4,0,0,0,0,0,2,2,0,0,1,0,0.6
True,2021-02-02,5,-8,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,LOSS,843,1,4,0,0,3,6,0,0,0,0,0,1,0,0.4
True,2021-02-08,4,-8,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,743,2,5,0,0,0,0,1,2,0,0,0,1,1,1.2
True,2021-02-09,15,8,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,959,6,7,3,3,0,2,2,4,2,0,0,0,4,14.1
