active,date,points_scored,plus_minus,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
True,2002-10-30,4,0,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1491,2,3,0,0,0,0,2,3,0,1,2,2,3,4.2
True,2002-10-31,2,-24,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1973,0,1,0,0,2,4,5,6,2,0,3,0,3,8.1
True,2002-11-02,10,-20,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,2141,4,4,0,0,2,2,2,3,3,0,0,2,5,9.2
True,2002-11-03,9,8,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,2185,3,7,0,0,3,4,6,4,2,0,1,0,5,10.4
True,2002-11-06,10,1,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,2485,5,9,0,0,0,2,8,5,2,0,3,3,3,11.3
True,2002-11-08,8,-15,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,LOSS,2281,4,7,0,0,0,1,2,3,1,1,1,1,4,6.4
True,2002-11-09,3,11,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,1573,1,4,0,0,1,3,2,3,2,0,1,0,3,3.0
True,2002-11-11,5,-12,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1078,2,5,0,0,1,2,4,1,1,0,0,2,2,2.9
True,2002-11-12,12,-3,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1961,6,7,0,0,0,0,3,3,1,0,0,0,0,13.2
True,2002-11-15,2,16,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1331,1,1,0,0,0,0,2,3,1,1,1,1,5,3.4
True,2002-11-20,4,3,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,1305,2,3,0,0,0,2,1,2,1,0,0,0,0,3.9
True,2002-11-21,9,-8,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,WIN,1425,4,6,0,0,1,2,3,3,1,1,1,1,0,10.4
True,2002-11-23,4,2,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,LOSS,1446,2,6,0,0,0,0,2,4,1,0,2,0,4,3.7
True,2002-11-26,10,2,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1067,5,7,0,0,0,0,2,1,1,1,0,0,3,9.3
